Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.0665741,-0.1766815,0.9820099,0.029953,-0.1638947,0.9860077
-0.06144714,-0.1808319,0.9815826,0.03018188,-0.1638794,0.9860077
-0.06141663,-0.1808929,0.9815674,0.03013611,-0.1639557,0.9859924
-0.06143188,-0.180954,0.9815674,0.03384399,-0.1656799,0.9855957
-0.06126404,-0.1809692,0.9815674,0.03373718,-0.1667175,0.9854126
-0.06517029,-0.1773224,0.9819794,0.03424072,-0.1667175,0.9853973
-0.06364441,-0.1750641,0.9824829,0.03431702,-0.1665955,0.9854126
-0.06681824,-0.1740875,0.9824524,0.03459167,-0.1653442,0.9856262
-0.06655884,-0.1742096,0.9824524,0.03442383,-0.1641998,0.9858093
-0.06680298,-0.1733398,0.9825897,0.03297424,-0.1651459,0.9857025
-0.06427002,-0.1820374,0.9811859,0.02888489,-0.160202,0.9866486
-0.07498169,-0.176712,0.9813843,0.02519226,-0.1708527,0.9849701
-0.07397461,-0.1742859,0.9819031,0.02571106,-0.1671143,0.9855957
-0.07785034,-0.1737518,0.9817047,0.02615356,-0.1639252,0.9861145
-0.07815552,-0.1718292,0.9820099,0.02735901,-0.1648407,0.9859314
-0.07649231,-0.1719666,0.9821167,0.02690125,-0.1643066,0.9860382
-0.07652283,-0.1748657,0.9815979,0.02539063,-0.1638031,0.9861603
-0.07533264,-0.1764069,0.9814148,0.02450562,-0.1656036,0.9858856
-0.07582092,-0.1766815,0.9813385,0.02409363,-0.1646118,0.9860535
-0.07337952,-0.1764374,0.9815674,0.02554321,-0.1649475,0.9859619
-0.07363892,-0.1764069,0.9815521,0.02519226,-0.1646423,0.9860229
-0.07020569,-0.1750946,0.9820404,0.02563477,-0.1643829,0.9860535
-0.07051086,-0.1746521,0.9820862,0.02505493,-0.1643677,0.9860687
-0.06921387,-0.1738739,0.9823303,0.02449036,-0.1650543,0.9859772
-0.06951904,-0.1741638,0.982254,0.02508545,-0.1679077,0.9854736
-0.06791687,-0.1751404,0.982193,0.03170776,-0.1663361,0.9855499
-0.06596375,-0.1748505,0.9823761,0.02909851,-0.1641693,0.9859924
-0.06503296,-0.1729431,0.9827728,0.03085327,-0.1663208,0.9855804
-0.06359863,-0.172287,0.9829865,0.03144836,-0.1662445,0.9855804
-0.06396484,-0.1723633,0.9829407,0.03291321,-0.1654816,0.9856567
-0.0639801,-0.1721344,0.9829865,0.03251648,-0.1660919,0.9855652
-0.06422424,-0.1718597,0.983017,0.03201294,-0.1661987,0.9855652
-0.06564331,-0.1721497,0.9828796,0.03189087,-0.1661377,0.9855804
-0.06715393,-0.1759949,0.9820862,0.03251648,-0.1658783,0.9855957
-0.06958008,-0.1764984,0.9818268,0.03251648,-0.1658173,0.985611
-0.06535339,-0.1810608,0.9812927,0.03123474,-0.1666565,0.9855194
-0.06535339,-0.1810608,0.9812927,0.03123474,-0.1666565,0.9855194
-0.06535339,-0.1810608,0.9812927,0.03123474,-0.1666565,0.9855194
-0.06538391,-0.1811676,0.9812622,0.03121948,-0.1670837,0.9854431
-0.07118225,-0.1759033,0.9818268,0.0302887,-0.1673431,0.9854279
-0.06546021,-0.1781616,0.9818115,0.02165222,-0.1784363,0.9837036
-0.06694031,-0.1867218,0.9801178,0.02584839,-0.1727295,0.9846191
-0.06768799,-0.1856995,0.9802551,0.02500916,-0.1693878,0.9852295
-0.06768799,-0.1856995,0.9802551,0.02500916,-0.1693878,0.9852295
-0.06768799,-0.1856995,0.9802551,0.02500916,-0.1693878,0.9852295
-0.06703186,-0.1865845,0.9801331,0.02545166,-0.1690979,0.98526
-0.06703186,-0.1865845,0.9801331,0.02545166,-0.1690979,0.98526
-0.06703186,-0.1886139,0.9797516,0.02537537,-0.1694183,0.9852142
-0.06713867,-0.1902618,0.9794312,0.02575684,-0.1699371,0.9851074
-0.06806946,-0.1901703,0.9793701,0.0262146,-0.1702271,0.9850464
-0.07472229,-0.1331177,0.988266,0.0259552,-0.1704712,0.9850159
-0.07476807,-0.1330872,0.988266,0.02597046,-0.1706085,0.9849854
-0.07833862,-0.1785736,0.9807892,0.02607727,-0.1695862,0.9851685
-0.08940125,-0.1667633,0.9819336,0.02607727,-0.1701355,0.9850616
-0.06617737,-0.1867065,0.9801788,0.02890015,-0.1708679,0.9848633
-0.06428528,-0.1868591,0.9802704,0.02674866,-0.1710968,0.9848785
-0.06373596,-0.1873627,0.9802094,0.02693176,-0.170578,0.9849701
-0.0639801,-0.1870117,0.9802704,0.02793884,-0.1705475,0.9849396
-0.06332397,-0.1824036,0.9811707,0.02944946,-0.1689758,0.9851685
-0.06340027,-0.1802673,0.9815674,0.02929688,-0.1689758,0.9851685
-0.06352234,-0.1764679,0.9822388,0.0294342,-0.1689606,0.9851685
-0.07069397,-0.1692963,0.983017,0.02940369,-0.1689911,0.9851685
-0.06814575,-0.1708984,0.9829254,0.02790833,-0.1697693,0.9850769
-0.06838989,-0.1738739,0.9823761,0.0269165,-0.1695862,0.9851379
-0.06947327,-0.1752014,0.9820709,0.02633667,-0.1708374,0.9849396
-0.06951904,-0.1729736,0.9824677,0.02706909,-0.1707306,0.9849396
-0.06942749,-0.1707764,0.9828491,0.02529907,-0.1711426,0.9849091
-0.06893921,-0.1729126,0.9825134,0.02470398,-0.17099,0.9849548
-0.06968689,-0.1704559,0.9828949,0.02337646,-0.171051,0.9849701
-0.07006836,-0.17453,0.9821472,0.0236969,-0.1712799,0.9849243
-0.0690155,-0.1749268,0.9821472,0.02362061,-0.1704407,0.9850769
-0.06907654,-0.1747437,0.9821777,0.02455139,-0.1709595,0.9849701
-0.07049561,-0.1746063,0.9821014,0.02452087,-0.1699066,0.9851532
-0.07138062,-0.1747589,0.9820099,0.02449036,-0.1691437,0.9852753
-0.07113647,-0.1711273,0.982666,0.02500916,-0.1699371,0.9851227
-0.07125854,-0.1742401,0.9821167,0.02497864,-0.1701813,0.9850922
-0.0712738,-0.1724548,0.9824219,0.02589417,-0.1702576,0.9850464
-0.0713501,-0.1721954,0.9824677,0.0259552,-0.1703033,0.9850464
-0.07122803,-0.172348,0.9824524,0.025177,-0.1712036,0.9849091
-0.07116699,-0.1707458,0.9827271,0.02555847,-0.1738281,0.984436
-0.07208252,-0.1725006,0.9823608,0.025177,-0.1742401,0.984375
-0.07373047,-0.1728973,0.9821625,0.02622986,-0.1730347,0.9845581
-0.07043457,-0.1718597,0.9825897,0.02607727,-0.1729889,0.9845734
-0.06898499,-0.1717834,0.9827118,0.02609253,-0.1726074,0.9846344
-0.06973267,-0.1728058,0.9824829,0.02784729,-0.1717072,0.9847412
-0.06973267,-0.1736908,0.9823151,0.02810669,-0.1720581,0.9846802
-0.06385803,-0.1672211,0.9838409,0.02810669,-0.1716766,0.9847412
-0.06707764,-0.177002,0.9819183,0.02809143,-0.1724854,0.9846039
-0.06744385,-0.1748657,0.9822693,0.02890015,-0.1727753,0.9845276
-0.06671143,-0.1776581,0.9818268,0.02989197,-0.1725464,0.9845428
-0.06719971,-0.1776123,0.9817963,0.0272522,-0.171463,0.9848022
-0.06710815,-0.1736145,0.9825134,0.03083801,-0.170929,0.984787
-0.06707764,-0.1752472,0.9822235,0.03083801,-0.1710815,0.9847565
-0.0652771,-0.1764832,0.982132,0.03094482,-0.1719208,0.9846191
-0.06529236,-0.1764526,0.982132,0.03092957,-0.1735535,0.9843292
-0.06335449,-0.177887,0.9819946,0.03120422,-0.1746521,0.9841309
-0.06369019,-0.1806488,0.9814758,0.03083801,-0.1749268,0.9840851
-0.06376648,-0.1848907,0.9806824,0.03091431,-0.1776428,0.9835968
-0.06515503,-0.1842651,0.9807129,0.03118896,-0.177002,0.9837036
-0.06466675,-0.1858368,0.9804382,0.03085327,-0.1755066,0.9839935
-0.06452942,-0.1885376,0.9799347,0.03128052,-0.175827,0.9839172
-0.06037903,-0.1931,0.9793091,0.03244019,-0.1748047,0.9840546
-0.05838013,-0.1931915,0.9794159,0.03250122,-0.1744385,0.9841156
-0.05952454,-0.1922913,0.9795227,0.03543091,-0.1746216,0.9839935
-0.06304932,-0.1888428,0.9799652,0.03721619,-0.1768494,0.9835205
-0.0614624,-0.1891785,0.980011,0.03916931,-0.1752625,0.9837341
-0.06156921,-0.1879272,0.9802399,0.03887939,-0.1762085,0.9835815
-0.06129456,-0.1869812,0.9804382,0.03831482,-0.1764374,0.983551
-0.06051636,-0.1833649,0.9811707,0.03686523,-0.1746826,0.9839172
-0.06051636,-0.1833649,0.9811707,0.03686523,-0.1746826,0.9839172
-0.06051636,-0.1833649,0.9811707,0.03686523,-0.1746826,0.9839172
-0.0723114,-0.1977539,0.9775696,0.02690125,-0.1774139,0.9837646
-0.06478882,-0.187561,0.9801025,0.02891541,-0.1728516,0.9845123
-0.06478882,-0.187561,0.9801025,0.02891541,-0.1728516,0.9845123
-0.06478882,-0.1880646,0.980011,0.03112793,-0.1746216,0.9841309
-0.06565857,-0.1879883,0.9799652,0.03143311,-0.1748199,0.9840851
-0.06582642,-0.1880341,0.97995,0.03172302,-0.1750183,0.9840393
-0.06584167,-0.1863556,0.9802704,0.03144836,-0.1751709,0.984024
-0.06533813,-0.1858978,0.9803925,0.03115845,-0.1748352,0.9841003
-0.06568909,-0.1855316,0.980423,0.02983093,-0.1747131,0.9841614
-0.0670166,-0.1843567,0.9805603,0.03134155,-0.1752167,0.984024
-0.067276,-0.1848602,0.9804535,0.02998352,-0.176178,0.9838867
-0.0657959,-0.1853638,0.9804535,0.0272522,-0.1757202,0.9840546
-0.06568909,-0.1853485,0.9804688,0.02729797,-0.1758423,0.984024
-0.06428528,-0.1873322,0.9801788,0.02735901,-0.1757507,0.9840393
-0.06376648,-0.1886444,0.9799652,0.02735901,-0.1757507,0.9840393
-0.06471252,-0.1890106,0.9798279,0.02853394,-0.1732941,0.9844513
-0.06414795,-0.1891479,0.9798431,0.0292511,-0.1734161,0.9844055
-0.06295776,-0.1905212,0.9796448,0.02885437,-0.1712494,0.9848022
-0.06300354,-0.1908112,0.979599,0.02937317,-0.1715698,0.984726
-0.06269836,-0.190506,0.9796753,0.02909851,-0.1713257,0.9847717
-0.06291199,-0.1905975,0.9796448,0.02928162,-0.1708527,0.984848
-0.06282043,-0.1909485,0.9795837,0.0302887,-0.171814,0.9846497
-0.06306458,-0.1906738,0.9796143,0.03146362,-0.1725006,0.9844971
-0.06448364,-0.1898804,0.9796753,0.02996826,-0.1720276,0.9846344
-0.06547546,-0.1892242,0.9797363,0.029953,-0.1723022,0.9845734
-0.06712341,-0.1842651,0.9805756,0.02836609,-0.1730042,0.9844971
-0.06712341,-0.1855774,0.9803314,0.02836609,-0.1756744,0.984024
-0.06648254,-0.184845,0.9805145,0.02754211,-0.1756592,0.9840546
-0.06561279,-0.1903381,0.9795074,0.02726746,-0.1803284,0.9832153
-0.06741333,-0.1909332,0.9792786,0.02575684,-0.1758881,0.9840698
-0.06916809,-0.1898041,0.9793701,0.02462769,-0.172226,0.9847412
-0.06880188,-0.1929626,0.978775,0.02452087,-0.1719055,0.9848022
-0.06903076,-0.1929626,0.9787598,0.02484131,-0.1719055,0.984787
-0.0684967,-0.1955719,0.9782867,0.02459717,-0.1718292,0.9848175
-0.06860352,-0.1948853,0.9784088,0.02456665,-0.1711578,0.9849243
-0.06890869,-0.1945953,0.9784546,0.02487183,-0.1729431,0.9846039
-0.0675354,-0.1935883,0.9787445,0.02389526,-0.1737518,0.9844971
-0.06329346,-0.1899567,0.9797363,0.02523804,-0.1740723,0.9844055
-0.0634613,-0.1868134,0.9803314,0.02577209,-0.1746216,0.9842834
-0.06466675,-0.1876068,0.9801025,0.02587891,-0.1750641,0.9842072
-0.0647583,-0.1875916,0.9801025,0.02667236,-0.1706543,0.9849548
-0.06538391,-0.1876068,0.9800568,0.02668762,-0.170639,0.9849548
-0.06680298,-0.1862946,0.9802094,0.02644348,-0.1697388,0.9851227
-0.06686401,-0.1887207,0.9797363,0.02606201,-0.1710052,0.9849091
-0.06550598,-0.1958008,0.9784393,0.02360535,-0.1710358,0.9849701
-0.06550598,-0.1958008,0.9784393,0.02360535,-0.1710358,0.9849701
-0.06550598,-0.1958008,0.9784393,0.02360535,-0.1710358,0.9849701
-0.06620789,-0.1937408,0.9788055,0.02252197,-0.1715546,0.9849091
-0.06681824,-0.1981354,0.97789,0.02104187,-0.1723633,0.9848022
-0.06681824,-0.1981354,0.97789,0.02104187,-0.1723633,0.9848022
-0.0657959,-0.1980743,0.9779663,0.01957703,-0.1738281,0.9845734
-0.06622314,-0.1976166,0.9780273,0.01535034,-0.175705,0.984314
-0.06585693,-0.1969757,0.9781799,0.01571655,-0.1759338,0.9842682
-0.06654358,-0.1916351,0.9792023,0.01663208,-0.1749268,0.984436
-0.06666565,-0.1920319,0.9791107,0.01681519,-0.1747589,0.9844666
-0.06799316,-0.198822,0.9776611,0.01647949,-0.1752777,0.984375
-0.06842041,-0.1940613,0.9785919,0.0165863,-0.1759338,0.9842529
-0.06922913,-0.1982117,0.9777069,0.01702881,-0.1755371,0.984314
-0.07162476,-0.1951904,0.9781342,0.01678467,-0.1756897,0.9842987
-0.0730896,-0.1928253,0.9785004,0.01609802,-0.1753082,0.984375
-0.07382202,-0.1948547,0.9780426,0.01603699,-0.1772766,0.984024
-0.07325745,-0.191864,0.9786682,0.01567078,-0.1825714,0.9830627
-0.07229614,-0.1933899,0.9784393,0.01591492,-0.1844788,0.9826965
-0.07400513,-0.1936951,0.9782562,0.01634216,-0.1847839,0.9826355
-0.07414246,-0.1934052,0.978302,0.01609802,-0.1849976,0.982605
-0.07417297,-0.1943512,0.9781189,0.01620483,-0.1855469,0.9824982
-0.07452393,-0.1939697,0.9781647,0.01634216,-0.1858521,0.9824371
-0.07226563,-0.1895142,0.9792023,0.01568604,-0.1837921,0.9828339
-0.07225037,-0.1886749,0.9793701,0.0151062,-0.1839752,0.9828033
-0.07344055,-0.1884766,0.9793243,0.01507568,-0.1809692,0.9833679
-0.07368469,-0.1880646,0.9793854,0.01490784,-0.1801758,0.9835052
-0.07344055,-0.1897736,0.9790649,0.01377869,-0.1832581,0.9829559
-0.07394409,-0.1894531,0.9790955,0.01266479,-0.1820068,0.9832001
-0.07275391,-0.1867981,0.9796906,0.01374817,-0.1794128,0.9836731
-0.07270813,-0.1862946,0.9797821,0.01373291,-0.1794128,0.9836731
-0.07293701,-0.1866913,0.9797058,0.01556396,-0.1786346,0.9837799
-0.07339478,-0.1864319,0.9797211,0.0161438,-0.1785431,0.9837952
-0.07350159,-0.1862183,0.9797516,0.0160675,-0.1775055,0.9839783
-0.07356262,-0.1825562,0.980423,0.01605225,-0.1772461,0.984024
-0.07035828,-0.1814423,0.9808655,0.01596069,-0.1766052,0.9841461
-0.07211304,-0.1803894,0.9809418,0.01586914,-0.1739197,0.9846191
-0.07113647,-0.1815186,0.9808044,0.015625,-0.1729889,0.984787
-0.07202148,-0.1809235,0.9808502,0.01565552,-0.1734467,0.9847107
-0.07440186,-0.1790771,0.9810028,0.01370239,-0.1739349,0.9846497
-0.07287598,-0.1800079,0.980957,0.01373291,-0.1727905,0.984848
-0.0987854,-0.1319885,0.9863129,0.01794434,-0.1753998,0.9843292
-0.08570862,-0.1619415,0.9830627,0.02679443,-0.1738892,0.9843903
-0.07150269,-0.1763,0.98172,0.0262146,-0.1735535,0.9844666
-0.07022095,-0.1763611,0.9818115,0.02522278,-0.1734772,0.9845123
-0.07051086,-0.1765137,0.9817657,0.02610779,-0.1717987,0.9847717
-0.07052612,-0.1765442,0.9817505,0.02552795,-0.1689911,0.9852753
-0.07171631,-0.1748047,0.9819794,0.02606201,-0.1726532,0.9846344
-0.07170105,-0.1740417,0.9821167,0.0266571,-0.1735535,0.9844513
-0.07571411,-0.1790466,0.9809113,0.02635193,-0.1738586,0.9844055
-0.07402039,-0.1763,0.9815369,0.02586365,-0.1745605,0.9842987
-0.07171631,-0.1751251,0.9819183,0.02752686,-0.1695709,0.9851227
-0.0713501,-0.177475,0.9815216,0.02529907,-0.1697083,0.9851532
-0.07095337,-0.179306,0.9812164,0.02697754,-0.1699982,0.9850616
-0.07072449,-0.178894,0.981308,0.02597046,-0.1703949,0.9850311
-0.07292175,-0.1738892,0.9820557,0.02577209,-0.1719666,0.9847565
-0.07725525,-0.1798096,0.9806519,0.02561951,-0.1732788,0.9845276
-0.07197571,-0.1735535,0.9821777,0.02523804,-0.1713257,0.9848785
-0.07131958,-0.1812592,0.980835,0.02580261,-0.1712189,0.9848785
-0.07330322,-0.1833649,0.9803009,0.02590942,-0.1686707,0.985321
-0.1009521,-0.1593628,0.9820404,0.02450562,-0.168335,0.9854126
-0.07394409,-0.1756744,0.9816589,0.0218811,-0.1735229,0.9845734
-0.07418823,-0.1721802,0.982254,0.02079773,-0.173172,0.9846649
-0.07267761,-0.1738739,0.9820709,0.02371216,-0.1729584,0.9846344
-0.07157898,-0.1740723,0.9821167,0.02412415,-0.1725159,0.9846954
-0.07214355,-0.1785736,0.9812622,0.02427673,-0.172348,0.984726
-0.0725708,-0.1795349,0.9810638,0.02452087,-0.1743164,0.984375
-0.07595825,-0.1816864,0.9804077,0.02546692,-0.1739197,0.9844208
-0.06608582,-0.1568909,0.9853973,0.03967285,-0.1776276,0.9832916
-0.07263184,-0.173111,0.9822083,0.03146362,-0.171463,0.9846802
-0.07228088,-0.171875,0.9824524,0.03170776,-0.1720276,0.9845734
-0.0721283,-0.172821,0.9822998,0.03173828,-0.1734924,0.984314
-0.07499695,-0.1711273,0.9823761,0.0317688,-0.1743622,0.9841614
-0.07369995,-0.1718292,0.9823608,0.03204346,-0.1736755,0.9842682
-0.07492065,-0.172287,0.9821777,0.03204346,-0.174057,0.9842072
-0.07417297,-0.1718903,0.9823151,0.03268433,-0.1739197,0.9842072
-0.07478333,-0.1731873,0.9820404,0.03321838,-0.1741943,0.9841461
-0.07246399,-0.1729279,0.982254,0.03259277,-0.1734314,0.9842987
-0.07197571,-0.1720581,0.9824371,0.03323364,-0.1726074,0.9844208
-0.07124329,-0.1743622,0.9820862,0.03244019,-0.1702881,0.984848
-0.07119751,-0.1743469,0.9821014,0.03103638,-0.1701965,0.9849091
-0.07141113,-0.1743164,0.9820862,0.0304718,-0.1701965,0.9849243
-0.07194519,-0.1734161,0.9822083,0.02999878,-0.1701508,0.9849548
-0.07176208,-0.1716461,0.9825287,0.0302124,-0.1703796,0.9849091
-0.07247925,-0.1688995,0.9829559,0.02786255,-0.1690216,0.9852142
-0.07318115,-0.168869,0.9829102,0.02763367,-0.1679535,0.9853973
-0.07315063,-0.1669922,0.9832306,0.02713013,-0.1644897,0.9859924
-0.07266235,-0.1653442,0.983551,0.0269928,-0.164978,0.9859161
-0.06866455,-0.1709747,0.9828644,0.02653503,-0.1677246,0.9854736
-0.06991577,-0.1707764,0.9828186,0.02513123,-0.1678925,0.9854736
-0.07435608,-0.169693,0.9826813,0.02507019,-0.164856,0.9859924
-0.07746887,-0.1686096,0.9826202,0.02476501,-0.1677856,0.9855042
-0.07746887,-0.1686096,0.9826202,0.02461243,-0.168869,0.985321
-0.07852173,-0.1693726,0.9824066,0.02392578,-0.1650696,0.9859772
-0.07852173,-0.1693726,0.9824066,0.02392578,-0.1650696,0.9859772
-0.07852173,-0.1693726,0.9824066,0.02392578,-0.1650696,0.9859772
-0.07974243,-0.1685333,0.9824524,0.02400208,-0.1684723,0.9853973
-0.07598877,-0.1698303,0.9825287,0.02398682,-0.1679993,0.9854889
-0.07598877,-0.1698303,0.9825287,0.02398682,-0.1679993,0.9854889
-0.07525635,-0.1706543,0.9824371,0.02359009,-0.1678467,0.9855194
-0.07536316,-0.1712646,0.9823303,0.02375793,-0.1692505,0.9852753
-0.07536316,-0.170578,0.9824524,0.02012634,-0.1698456,0.98526
-0.07637024,-0.1733704,0.9818726,0.01905823,-0.1683502,0.9855347
-0.0765686,-0.1734619,0.9818573,0.0171051,-0.168457,0.9855499
-0.07518005,-0.170166,0.9825287,0.01545715,-0.168396,0.9855957
-0.07443237,-0.1723022,0.9822235,0.01368713,-0.1673126,0.9857941
-0.0743103,-0.1714325,0.9823761,0.01249695,-0.1676941,0.9857483
-0.07441711,-0.1711121,0.9824219,0.01278687,-0.166748,0.9859161
-0.0760498,-0.1703339,0.9824371,0.01196289,-0.1652374,0.9861755
-0.07611084,-0.1688538,0.9826813,0.01158142,-0.1656036,0.9861145
-0.07647705,-0.1681366,0.9827881,0.01152039,-0.1651917,0.9861908
-0.07542419,-0.1715698,0.9822693,0.01148987,-0.1651917,0.9861908
-0.07792664,-0.1718903,0.9820251,0.01200867,-0.1657104,0.9860992
-0.07757568,-0.1722107,0.9819946,0.01200867,-0.165863,0.9860687
-0.07585144,-0.1721344,0.9821472,0.01168823,-0.1648102,0.9862518
-0.07841492,-0.1709595,0.9821472,0.01168823,-0.1652222,0.9861755
-0.07588196,-0.1739502,0.9818115,0.01248169,-0.1656952,0.986084
-0.07687378,-0.1705322,0.9823456,0.0125885,-0.1654053,0.9861298
-0.07754517,-0.1679993,0.9827271,0.01251221,-0.1685791,0.9855957
-0.07746887,-0.1713104,0.9821625,0.01252747,-0.167923,0.9857178
-0.07891846,-0.1702423,0.9822235,0.01338196,-0.1682434,0.9856415
-0.07818604,-0.170578,0.9822235,0.01315308,-0.1680603,0.985672
-0.07817078,-0.1734161,0.9817352,0.01139832,-0.1698303,0.9853973
-0.0796051,-0.1775055,0.9808807,0.01135254,-0.1732483,0.9848022
-0.07928467,-0.1791687,0.9806061,0.01141357,-0.1746368,0.9845581
-0.07775879,-0.1781616,0.9809113,0.01139832,-0.1735992,0.9847412
-0.07727051,-0.1778412,0.9810181,0.01191711,-0.1740723,0.9846497
-0.08334351,-0.1782227,0.9804382,0.01148987,-0.1741791,0.9846344
-0.0838623,-0.1787415,0.9803009,0.01379395,-0.1734009,0.9847412
-0.08283997,-0.1788025,0.9803772,0.01396179,-0.1735535,0.9847107
-0.08059692,-0.1849213,0.9794312,0.01602173,-0.1737518,0.9846497
-0.07971191,-0.1843567,0.9796143,0.01652527,-0.1745605,0.9844971
-0.07878113,-0.1824036,0.9800568,0.01741028,-0.1740723,0.9845734
-0.1094818,-0.124939,0.9860992,0.03227234,-0.1765289,0.9837646
-0.113266,-0.1513977,0.9819489,0.02705383,-0.1717529,0.9847565
-0.07470703,-0.1731415,0.9820557,0.02453613,-0.1767883,0.9839325
-0.0737915,-0.1744995,0.9818726,0.02630615,-0.1761322,0.9840088
-0.07531738,-0.1743622,0.981781,0.02552795,-0.1742859,0.9843597
-0.07582092,-0.1749115,0.9816589,0.02461243,-0.17453,0.9843292
-0.07527161,-0.1762543,0.9814453,0.02606201,-0.1734161,0.9844971
-0.07579041,-0.1776428,0.9811554,0.02523804,-0.1736298,0.9844818
-0.07691956,-0.177536,0.9810944,0.02464294,-0.1747742,0.9842834
-0.07684326,-0.1774139,0.9811249,0.025177,-0.1747589,0.9842834
-0.0763092,-0.1774597,0.9811554,0.02508545,-0.1735687,0.9844971
-0.07501221,-0.1776581,0.9812164,0.02563477,-0.1751556,0.9841919
-0.07450867,-0.177124,0.9813538,0.02622986,-0.1745453,0.9842834
-0.07444763,-0.177063,0.981369,0.02613831,-0.1746979,0.9842682
-0.07516479,-0.1760406,0.9815063,0.0246582,-0.1747894,0.9842834
-0.07485962,-0.1756592,0.9815979,0.02471924,-0.1739197,0.984436
-0.0756073,-0.175705,0.9815216,0.02476501,-0.1749268,0.9842682
-0.07504272,-0.1766205,0.9813995,0.02462769,-0.1735229,0.9845123
-0.07513428,-0.1770325,0.9813232,0.02438354,-0.173584,0.9845123
-0.0750885,-0.1776428,0.9812164,0.02325439,-0.1734619,0.9845581
-0.07350159,-0.1778259,0.981308,0.02352905,-0.1734619,0.9845581
-0.07327271,-0.1770325,0.9814606,0.02352905,-0.1732025,0.9846039
-0.07258606,-0.1782837,0.9812927,0.02523804,-0.1744843,0.9843292
-0.07298279,-0.1483917,0.9862213,0.02336121,-0.1751556,0.9842529
-0.07157898,-0.1491089,0.9862213,0.02351379,-0.1753387,0.9842224
-0.07157898,-0.1491089,0.9862213,0.02352905,-0.1758575,0.9841309
-0.07218933,-0.1472473,0.9864502,0.02510071,-0.175293,0.9841919
-0.07151794,-0.1506042,0.9859924,0.02552795,-0.1748962,0.9842529
-0.06787109,-0.1618042,0.9844818,0.02276611,-0.1770477,0.9839325
-0.1091919,-0.1383667,0.9843292,0.02087402,-0.1768494,0.9840088
-0.1126862,-0.1404724,0.9836426,0.01766968,-0.1769562,0.9840546
-0.1102905,-0.156189,0.9815369,0.0171814,-0.1759949,0.9842377
-0.1116791,-0.1421356,0.9835205,0.01397705,-0.1759949,0.9842834
-0.1108398,-0.1420135,0.9836273,0.01409912,-0.1761322,0.9842529
-0.07380676,-0.1817169,0.9805603,0.009796143,-0.16185,0.9867554
0,0,0,0.01264954,-0.1370392,0.9904785
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.07069397,-0.1496429,0.9862061,0.01728821,-0.1513519,0.9883118
-0.07055664,-0.1505585,0.9860687,0.01672363,-0.1474762,0.9889221
-0.06771851,-0.1559601,0.9854279,0.01876831,-0.1477203,0.9888458
-0.06671143,-0.1542511,0.9857635,0.01841736,-0.1492462,0.9886169
-0.07164001,-0.1597443,0.9845428,0.01821899,-0.1475525,0.9888763
-0.06692505,-0.1434631,0.987381,0.01829529,-0.1476746,0.9888611
-0.06739807,-0.1504364,0.9863129,0.01893616,-0.1475525,0.9888611
-0.07156372,-0.1615906,0.9842529,0.02023315,-0.1496735,0.9885254
-0.07156372,-0.1615906,0.9842529,0.02023315,-0.1496735,0.9885254
-0.0688324,-0.1648254,0.983902,0.02046204,-0.1491241,0.9886017
-0.0647583,-0.1795197,0.9816132,0.03126526,-0.1520233,0.9878693
-0.0647583,-0.1795197,0.9816132,0.03126526,-0.1520233,0.9878693
-0.0647583,-0.1795197,0.9816132,0.03126526,-0.1520233,0.9878693
-0.06399536,-0.1742859,0.982605,0.02746582,-0.1531219,0.9878082
-0.0614624,-0.1728668,0.983017,0.02734375,-0.1543121,0.9876404
-0.0614624,-0.1728668,0.983017,0.02734375,-0.1543121,0.9876404
-0.06214905,-0.1731415,0.9829254,0.0280304,-0.1551208,0.9874878
-0.06245422,-0.1734467,0.9828491,0.02774048,-0.1550293,0.9875031
-0.06332397,-0.1728058,0.9829102,0.02578735,-0.1538849,0.9877472
-0.06332397,-0.1728058,0.9829102,0.02578735,-0.1538849,0.9877472
-0.06307983,-0.1738739,0.9827423,0.02687073,-0.1540222,0.9876862
-0.06425476,-0.1738586,0.982666,0.02679443,-0.1540222,0.9877014
-0.06292725,-0.1739044,0.9827423,0.02667236,-0.1524811,0.9879303
-0.06314087,-0.1734161,0.9828186,0.02629089,-0.1513062,0.9881287
-0.06138611,-0.175415,0.9825745,0.0218811,-0.1549225,0.9876709
-0.07516479,-0.1814423,0.9805145,0.01496887,-0.1593628,0.9870911
-0.07099915,-0.1698303,0.9829102,0.02131653,-0.1557465,0.9875641
-0.06773376,-0.1717682,0.9828033,0.02085876,-0.1562347,0.9874878
-0.06759644,-0.1703491,0.9830475,0.02064514,-0.1564178,0.9874725
