Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.06031799,-0.1734772,0.9829865,0.03656006,-0.1783752,0.9832764
-0.05957031,-0.1742249,0.9828949,0.03730774,-0.1787567,0.9831696
-0.05987549,-0.1745911,0.9828033,0.03768921,-0.1794891,0.9830322
-0.06010437,-0.1748505,0.9827423,0.03709412,-0.1795197,0.9830475
-0.05885315,-0.1760864,0.982605,0.03648376,-0.1794586,0.983078
-0.05886841,-0.1763763,0.9825592,0.03672791,-0.1799622,0.9829865
-0.05795288,-0.1757202,0.9827271,0.03651428,-0.1808624,0.9828186
-0.05718994,-0.1755829,0.9827881,0.03649902,-0.1809998,0.9828033
-0.05712891,-0.1764832,0.9826355,0.03704834,-0.1830597,0.9823914
-0.05737305,-0.1758423,0.9827423,0.03704834,-0.180069,0.9829407
-0.05841064,-0.1760559,0.9826355,0.03727722,-0.182312,0.9825287
-0.05845642,-0.1763153,0.9825897,0.03794861,-0.1823578,0.9824829
-0.0585022,-0.1767731,0.9824982,0.04043579,-0.1816101,0.9825287
-0.05975342,-0.176712,0.9824371,0.04098511,-0.1812897,0.9825592
-0.06143188,-0.1766968,0.9823303,0.04101563,-0.1817474,0.9824829
-0.06234741,-0.1772461,0.9821777,0.0413208,-0.1811829,0.9825745
-0.06196594,-0.1771698,0.9822235,0.04176331,-0.1823425,0.9823303
-0.06166077,-0.1776276,0.9821472,0.04208374,-0.1833344,0.9821472
-0.06134033,-0.1782532,0.9820557,0.04144287,-0.1838989,0.9820557
-0.05976868,-0.1794281,0.9819489,0.04063416,-0.1840057,0.9820709
-0.06039429,-0.180069,0.981781,0.03646851,-0.1836548,0.9822998
-0.06031799,-0.1796112,0.9818726,0.03559875,-0.1825409,0.9825439
-0.06071472,-0.1785736,0.9820404,0.03686523,-0.1842651,0.9821777
-0.06079102,-0.1785889,0.9820404,0.03639221,-0.1841278,0.9822235
-0.06219482,-0.1786652,0.9819336,0.03634644,-0.1839447,0.982254
-0.06221008,-0.1778717,0.9820709,0.03538513,-0.1834717,0.9823761
-0.06257629,-0.1774597,0.982132,0.03575134,-0.1848755,0.9821014
-0.06253052,-0.1771698,0.9821777,0.03581238,-0.1847229,0.982132
-0.06251526,-0.177002,0.9822083,0.03720093,-0.1842194,0.9821625
-0.06309509,-0.1769714,0.9821777,0.03868103,-0.184433,0.9820709
-0.06259155,-0.1770325,0.9822083,0.03829956,-0.1846466,0.9820557
-0.06321716,-0.1774597,0.9820862,0.03909302,-0.1850433,0.9819489
-0.0634613,-0.1785889,0.9818726,0.03971863,-0.1856537,0.9817963
-0.06324768,-0.1796265,0.9816895,0.03939819,-0.1857758,0.9817963
-0.0640564,-0.1799774,0.9815674,0.03901672,-0.1869812,0.9815826
-0.06408691,-0.1797485,0.9816132,0.0388031,-0.1870117,0.9815826
-0.06390381,-0.1798096,0.9816132,0.03807068,-0.187851,0.9814453
-0.06390381,-0.1800995,0.9815674,0.03887939,-0.1881866,0.9813538
-0.06509399,-0.1797333,0.9815521,0.03892517,-0.1881561,0.9813538
-0.06510925,-0.1799774,0.9815063,0.03887939,-0.1866913,0.9816437
-0.06394958,-0.1794434,0.9816742,0.03892517,-0.1868591,0.9816132
-0.06192017,-0.1787262,0.9819336,0.03897095,-0.1868896,0.9815979
-0.06271362,-0.1794434,0.9817657,0.03875732,-0.186554,0.9816742
-0.06295776,-0.1797485,0.9816895,0.03805542,-0.1864319,0.98172
-0.06126404,-0.1798096,0.981781,0.0378418,-0.1870422,0.9816132
-0.07905579,-0.1974335,0.9771118,0.03799438,-0.1852417,0.9819489
-0.07749939,-0.1975098,0.9772186,0.03771973,-0.1863403,0.9817505
-0.0763092,-0.1978149,0.9772491,0.03770447,-0.1873322,0.9815674
-0.07685852,-0.1998901,0.9767914,0.0370636,-0.1861572,0.9818115
-0.07685852,-0.1998901,0.9767914,0.0370636,-0.1861572,0.9818115
-0.07723999,-0.2003937,0.9766541,0.03633118,-0.1881714,0.9814606
-0.07717896,-0.2009277,0.9765472,0.03761292,-0.187088,0.9816132
-0.07717896,-0.2009277,0.9765472,0.03761292,-0.187088,0.9816132
-0.07675171,-0.2012634,0.9765167,0.03688049,-0.1868896,0.9816742
-0.07705688,-0.2012634,0.9764862,0.03627014,-0.186203,0.9818268
-0.07705688,-0.2018738,0.9763641,0.03640747,-0.1863556,0.9817963
-0.07913208,-0.202652,0.9760437,0.03713989,-0.1865082,0.9817352
-0.07911682,-0.2015076,0.9762726,0.03712463,-0.1869049,0.9816589
-0.07818604,-0.2020111,0.9762421,0.03494263,-0.1865997,0.9818115
-0.06082153,-0.1818848,0.9814301,0.03491211,-0.1888123,0.9813843
-0.0604248,-0.1805573,0.9816895,0.03512573,-0.1902008,0.9811096
-0.06083679,-0.1795807,0.9818573,0.03457642,-0.19104,0.980957
-0.06079102,-0.1806183,0.9816589,0.03504944,-0.1901093,0.9811249
-0.06085205,-0.1802979,0.98172,0.03504944,-0.1892548,0.9812927
-0.05932617,-0.1822662,0.9814453,0.03479004,-0.187088,0.98172
-0.05918884,-0.1834564,0.9812317,0.0352478,-0.1877289,0.9815826
-0.05906677,-0.1817017,0.9815674,0.03469849,-0.1876678,0.9816132
-0.05903625,-0.1818848,0.9815369,0.03469849,-0.1871643,0.9817047
-0.06007385,-0.1824493,0.981369,0.03500366,-0.1872101,0.9816895
-0.06021118,-0.1832581,0.9812164,0.03527832,-0.186615,0.9817963
-0.06031799,-0.1822662,0.9813843,0.03526306,-0.1860046,0.9819031
-0.06059265,-0.1828308,0.9812622,0.0350647,-0.1847992,0.9821472
-0.06060791,-0.1824646,0.9813385,0.03437805,-0.1852875,0.9820709
-0.06037903,-0.1825104,0.9813385,0.03460693,-0.1851349,0.9820862
-0.05940247,-0.1811829,0.9816437,0.03445435,-0.1861572,0.9819031
-0.05793762,-0.1812592,0.98172,0.03765869,-0.1859741,0.9818268
-0.05961609,-0.1812439,0.9816284,0.03652954,-0.1857605,0.9819031
-0.05984497,-0.1821442,0.9814453,0.03662109,-0.1858978,0.9818726
-0.06044006,-0.1824341,0.9813538,0.03646851,-0.183548,0.9823303
-0.06138611,-0.183548,0.9810791,0.0344696,-0.1856537,0.9819946
-0.06170654,-0.1812897,0.9814758,0.03477478,-0.1897278,0.9812164
-0.06253052,-0.1825256,0.9812012,0.03320313,-0.189682,0.9812775
-0.05813599,-0.1826935,0.9814453,0.03419495,-0.1897736,0.9812164
-0.05831909,-0.1847839,0.9810333,0.03414917,-0.1894836,0.9812775
-0.05830383,-0.1835022,0.9812775,0.03417969,-0.1903229,0.9811096
-0.05822754,-0.1812286,0.9817047,0.03668213,-0.1889648,0.9812927
-0.05908203,-0.1819611,0.9815216,0.03601074,-0.1895294,0.9812012
-0.05700684,-0.1836853,0.9813232,0.03437805,-0.188858,0.9813995
-0.0579071,-0.1823273,0.9815216,0.03445435,-0.1893311,0.9812927
-0.05787659,-0.1823883,0.9815063,0.03674316,-0.1906586,0.980957
-0.05752563,-0.180481,0.9818878,0.03604126,-0.1906281,0.9809875
-0.05796814,-0.1804657,0.9818573,0.03424072,-0.1860962,0.9819336
-0.05809021,-0.1803741,0.9818726,0.03381348,-0.1863251,0.9819031
-0.05827332,-0.1802826,0.9818726,0.03507996,-0.1864777,0.9818268
-0.0594635,-0.1797791,0.9819031,0.03469849,-0.1870575,0.98172
-0.05857849,-0.1829529,0.981369,0.03565979,-0.1877441,0.9815674
-0.05857849,-0.1829529,0.981369,0.03565979,-0.1877441,0.9815674
-0.05856323,-0.1817627,0.9815826,0.03482056,-0.1865234,0.9818268
-0.05851746,-0.1812897,0.9816742,0.03569031,-0.1889191,0.9813385
-0.05851746,-0.1812897,0.9816742,0.03569031,-0.1889191,0.9813385
-0.05708313,-0.1812592,0.9817657,0.03605652,-0.1892242,0.9812622
-0.05702209,-0.1794891,0.9821014,0.03598022,-0.1876678,0.9815674
-0.05615234,-0.1790009,0.9822388,0.03713989,-0.1852417,0.9819794
-0.05622864,-0.1790924,0.9822235,0.03627014,-0.183136,0.9824066
-0.05664063,-0.1804199,0.9819489,0.03547668,-0.183548,0.9823608
-0.05717468,-0.1809235,0.9818268,0.03509521,-0.1837616,0.9823303
-0.05763245,-0.1805573,0.9818726,0.03491211,-0.1832886,0.9824371
-0.05780029,-0.1799011,0.9819794,0.0348053,-0.1832123,0.9824524
-0.05773926,-0.1812134,0.9817352,0.03634644,-0.1837158,0.9822998
-0.05799866,-0.1807251,0.9818115,0.03633118,-0.1837463,0.9822998
-0.05747986,-0.1819763,0.9816132,0.03704834,-0.1825562,0.9824829
-0.05805969,-0.1813049,0.9817047,0.03652954,-0.1834717,0.9823303
-0.05812073,-0.1815643,0.9816437,0.03715515,-0.1838837,0.9822388
-0.05834961,-0.1816254,0.9816284,0.03712463,-0.183609,0.9822845
-0.05766296,-0.176651,0.9825745,0.03701782,-0.1830902,0.9823914
-0.05737305,-0.1776886,0.9824066,0.03892517,-0.1838684,0.9821777
-0.05732727,-0.1808319,0.9818268,0.03890991,-0.1840363,0.982132
-0.05731201,-0.1779938,0.9823456,0.03866577,-0.1840668,0.9821472
-0.05728149,-0.1771088,0.9825134,0.03924561,-0.1841125,0.9821167
-0.05448914,-0.1747131,0.9830933,0.03833008,-0.1833954,0.9822845
-0.05447388,-0.1743469,0.9831696,0.03860474,-0.1842194,0.9821167
-0.05462646,-0.1748047,0.983078,0.03860474,-0.1842194,0.9821167
-0.05499268,-0.1756287,0.9829102,0.03909302,-0.1837158,0.982193
-0.05622864,-0.1746826,0.9830017,0.0390625,-0.1839447,0.9821472
-0.0579834,-0.1736145,0.9830933,0.03918457,-0.1863556,0.9816895
-0.05914307,-0.1758728,0.9826202,0.03903198,-0.1864471,0.9816742
-0.05964661,-0.1789551,0.9820404,0.03938293,-0.1822662,0.9824524
-0.06248474,-0.1787262,0.9819031,0.04071045,-0.1815033,0.9825439
-0.0688324,-0.1774597,0.9817047,0.0400238,-0.1819916,0.9824829
-0.06962585,-0.1781158,0.9815369,0.0403595,-0.1808777,0.982666
-0.06922913,-0.1781158,0.9815674,0.04101563,-0.1808014,0.9826508
-0.05989075,-0.1807709,0.9816895,0.03538513,-0.181427,0.9827576
-0.06021118,-0.1819,0.9814606,0.03439331,-0.1819763,0.9826965
-0.06158447,-0.1810303,0.9815369,0.03413391,-0.1825409,0.9825897
-0.06158447,-0.1814423,0.9814606,0.03433228,-0.1828918,0.9825287
-0.06170654,-0.1814575,0.9814453,0.03414917,-0.1820221,0.9826965
-0.06167603,-0.1799469,0.9817352,0.03292847,-0.1809082,0.9829407
-0.0615387,-0.1799774,0.9817352,0.03236389,-0.1812439,0.9828949
-0.06182861,-0.1800385,0.9817047,0.03334045,-0.1816406,0.9827881
-0.05892944,-0.1799622,0.9819031,0.03065491,-0.1806183,0.9830627
-0.05912781,-0.1793213,0.9820099,0.0305481,-0.1808777,0.983017
-0.05924988,-0.1801453,0.981842,0.03158569,-0.1798859,0.9831696
-0.05859375,-0.1790619,0.9820862,0.03193665,-0.1793365,0.9832611
-0.05867004,-0.1783295,0.9822083,0.03170776,-0.1790161,0.9833221
-0.05906677,-0.1757965,0.9826508,0.03193665,-0.1779175,0.9835205
-0.0609436,-0.1716156,0.9832611,0.0322113,-0.1734314,0.984314
-0.06103516,-0.1721649,0.9831696,0.03250122,-0.1736603,0.9842529
-0.06233215,-0.1743774,0.9826965,0.03199768,-0.1720123,0.9845734
-0.06237793,-0.1786041,0.9819336,0.03201294,-0.1707458,0.984787
-0.06243896,-0.1777954,0.9820709,0.0332489,-0.1705475,0.984787
-0.06340027,-0.1753082,0.9824677,0.03369141,-0.1707916,0.984726
-0.06259155,-0.1753235,0.9825134,0.03372192,-0.1704559,0.984787
-0.06358337,-0.1726379,0.9829254,0.0337677,-0.1694031,0.9849548
-0.06404114,-0.1717529,0.9830475,0.03222656,-0.1696167,0.9849701
-0.06578064,-0.1724243,0.9828186,0.02967834,-0.1677094,0.9853821
-0.06347656,-0.1737213,0.9827423,0.0319519,-0.1673431,0.9853668
-0.06387329,-0.1734467,0.9827576,0.03198242,-0.1678772,0.9852753
-0.06378174,-0.1727905,0.9828796,0.0329895,-0.166275,0.9855194
-0.06385803,-0.1710815,0.9831696,0.03392029,-0.1669006,0.9853821
-0.06355286,-0.1712646,0.9831696,0.03675842,-0.1664124,0.9853668
-0.0645752,-0.1748505,0.9824677,0.03549194,-0.1676636,0.985199
-0.0634613,-0.176239,0.9822845,0.03327942,-0.1747589,0.9840393
-0.06446838,-0.1717072,0.9830322,0.03335571,-0.1748047,0.984024
-0.06109619,-0.1698151,0.9835663,0.03547668,-0.1732635,0.9842224
-0.06359863,-0.1756439,0.9823914,0.03523254,-0.1703186,0.9847412
-0.0630188,-0.1751404,0.9825134,0.03533936,-0.1716309,0.9845123
-0.0632019,-0.1759796,0.9823608,0.03527832,-0.1732788,0.9842377
-0.06427002,-0.1760864,0.9822693,0.03521729,-0.1709595,0.9846344
-0.06474304,-0.1748199,0.9824677,0.03466797,-0.1727905,0.9843445
-0.06550598,-0.1755371,0.9822845,0.03604126,-0.1700287,0.9847717
-0.06517029,-0.1770477,0.9820251,0.03791809,-0.1691284,0.9848633
-0.06181335,-0.1704254,0.9834137,0.039505,-0.1832581,0.982254
-0.06208801,-0.1717377,0.9831696,0.03279114,-0.1807404,0.9829712
-0.05053711,-0.1670227,0.9846497,0.0506897,-0.1794891,0.9824371
-0.05552673,-0.1681671,0.9841766,0.04685974,-0.1731262,0.9837799
-0.05877686,-0.1786346,0.9821472,0.04470825,-0.1734772,0.9838104
-0.05812073,-0.1761475,0.9826355,0.04519653,-0.1737823,0.9837341
-0.05683899,-0.178894,0.9822235,0.04528809,-0.1749268,0.9835358
-0.05613708,-0.1782379,0.9823761,0.04559326,-0.1753845,0.983429
-0.05432129,-0.1787567,0.9823761,0.04606628,-0.1754608,0.9833984
-0.05464172,-0.1795197,0.9822235,0.04748535,-0.1773376,0.9829865
-0.05426025,-0.179718,0.9822083,0.04733276,-0.1784515,0.9828033
-0.05697632,-0.1789093,0.9822083,0.04653931,-0.1763306,0.9832153
-0.05683899,-0.1786499,0.982254,0.04620361,-0.1763153,0.9832458
-0.0592804,-0.1788483,0.9820709,0.04454041,-0.1765442,0.9832764
-0.05828857,-0.1783905,0.9822235,0.04260254,-0.1778107,0.983139
-0.05541992,-0.179718,0.9821472,0.04302979,-0.1790009,0.9828949
-0.05508423,-0.1806641,0.9819946,0.04312134,-0.178772,0.9829407
-0.05526733,-0.1755371,0.9829102,0.04252625,-0.1806488,0.9826202
-0.05462646,-0.1748657,0.9830627,0.04251099,-0.179184,0.9828796
-0.05445862,-0.1767426,0.9827423,0.04226685,-0.1776276,0.9831848
-0.0562439,-0.1768799,0.9826202,0.04145813,-0.1773834,0.9832611
-0.05575562,-0.1780396,0.9824371,0.04049683,-0.1763306,0.98349
-0.05560303,-0.1780548,0.9824371,0.04112244,-0.1746979,0.9837494
-0.05543518,-0.1782227,0.9824219,0.04301453,-0.1737823,0.9838409
-0.05537415,-0.1795654,0.9821777,0.04296875,-0.1742859,0.9837494
-0.05392456,-0.1768799,0.9827423,0.04344177,-0.175705,0.9834747
-0.05360413,-0.1781464,0.9825287,0.04318237,-0.1756134,0.9835052
-0.05378723,-0.176651,0.9827881,0.04194641,-0.1751862,0.9836273
-0.05378723,-0.176651,0.9827881,0.04194641,-0.1751862,0.9836273
-0.05406189,-0.1751404,0.9830475,0.04154968,-0.175293,0.9836273
-0.09428406,-0.1754456,0.97995,0.04063416,-0.1746063,0.9837952
-0.09642029,-0.1760712,0.9796295,0.04000854,-0.1755676,0.9836426
-0.09654236,-0.1760712,0.9796143,0.03942871,-0.1727905,0.9841614
-0.09654236,-0.1759644,0.9796448,0.03938293,-0.1759796,0.9835968
-0.05484009,-0.1817322,0.9818115,0.03944397,-0.1731567,0.9841003
-0.05482483,-0.1809692,0.9819489,0.04029846,-0.1732788,0.9840393
-0.05392456,-0.1790619,0.9823456,0.0411377,-0.1738281,0.983902
-0.05386353,-0.1799774,0.982193,0.04205322,-0.1719666,0.9841919
-0.05281067,-0.1779938,0.982605,0.04174805,-0.1739807,0.9838562
-0.05323792,-0.1798248,0.982254,0.04130554,-0.1793823,0.9829102
-0.05332947,-0.1798401,0.9822388,0.04129028,-0.1796417,0.9828491
-0.05325317,-0.1786957,0.9824524,0.04129028,-0.1786194,0.9830475
-0.05393982,-0.178009,0.9825439,0.04109192,-0.1791077,0.9829559
-0.05499268,-0.1781158,0.9824677,0.04154968,-0.1785431,0.9830475
-0.05433655,-0.1778412,0.9825439,0.04188538,-0.1784058,0.9830627
-0.0528717,-0.1821747,0.9818268,0.04353333,-0.1776276,0.9831238
-0.0528717,-0.1821747,0.9818268,0.04353333,-0.1776276,0.9831238
-0.05465698,-0.1830444,0.9815674,0.04322815,-0.173584,0.9838562
-0.05465698,-0.1830444,0.9815674,0.04322815,-0.173584,0.9838562
-0.05369568,-0.181015,0.9820099,0.04421997,-0.1755829,0.9834595
-0.05508423,-0.1802063,0.9820709,0.04364014,-0.1773987,0.9831543
-0.05496216,-0.1793976,0.9822235,0.04286194,-0.1759186,0.9834595
-0.05439758,-0.1794281,0.982254,0.0428772,-0.1762695,0.9833984
-0.05305481,-0.1794586,0.9823303,0.04452515,-0.1760406,0.9833679
-0.05300903,-0.1802521,0.9821777,0.04458618,-0.1760712,0.9833527
-0.08059692,-0.1880188,0.9788361,0.03005981,-0.1877136,0.9817505
-0.06689453,-0.1767426,0.9819794,0.03309631,-0.1871643,0.9817657
-0.07063293,-0.1813354,0.9808655,0.03257751,-0.187561,0.9817047
-0.07025146,-0.1796265,0.9812164,0.03184509,-0.1865997,0.9819183
-0.06886292,-0.1794434,0.9813538,0.03285217,-0.1850891,0.9821625
-0.06843567,-0.1812439,0.9810486,0.03445435,-0.1855164,0.9820251
-0.06796265,-0.1812439,0.9810791,0.0350647,-0.1863861,0.981842
-0.06681824,-0.181366,0.9811249,0.03451538,-0.1846313,0.982193
-0.06634521,-0.1805725,0.981308,0.03518677,-0.186203,0.9818726
-0.06600952,-0.1807098,0.981308,0.03318787,-0.1859894,0.9819794
-0.0670929,-0.1810455,0.9811707,0.0333252,-0.1873322,0.98172
-0.06781006,-0.1809235,0.9811401,0.03294373,-0.187149,0.9817657
-0.06767273,-0.1820221,0.980957,0.03277588,-0.1879883,0.9816132
-0.06790161,-0.1834869,0.9806671,0.03279114,-0.1880646,0.9815979
-0.06867981,-0.1866455,0.980011,0.03294373,-0.1872711,0.9817505
-0.06904602,-0.1844177,0.9804077,0.03309631,-0.187149,0.9817657
-0.07106018,-0.1837006,0.9804077,0.03366089,-0.1869202,0.9817963
-0.06680298,-0.1834259,0.9807587,0.03581238,-0.1865082,0.9817963
-0.06803894,-0.1834259,0.9806671,0.03414917,-0.1873474,0.9816895
-0.06710815,-0.1832581,0.9807587,0.03430176,-0.1855469,0.9820251
-0.06806946,-0.1811981,0.9810791,0.03292847,-0.1854553,0.9820862
-0.06799316,-0.180069,0.9812927,0.0329895,-0.1850891,0.9821625
-0.06678772,-0.1793823,0.9815063,0.03361511,-0.1855011,0.9820557
-0.06710815,-0.1789551,0.9815521,0.03514099,-0.1854401,0.9820099
-0.06594849,-0.1809387,0.9812775,0.03501892,-0.1872711,0.9816742
-0.0660553,-0.1799164,0.9814453,0.03514099,-0.1882019,0.9814911
-0.06440735,-0.1799011,0.9815674,0.03515625,-0.1879425,0.9815369
-0.06565857,-0.1796722,0.9815216,0.03521729,-0.1878052,0.9815674
-0.06576538,-0.1795349,0.9815369,0.03553772,-0.186676,0.9817657
-0.06645203,-0.1807861,0.9812622,0.03593445,-0.1858215,0.9819183
-0.06602478,-0.174408,0.9824524,0.03605652,-0.1856689,0.9819336
-0.05274963,-0.1734619,0.9834137,0.04354858,-0.1797485,0.9827423
-0.06217957,-0.1739349,0.9827881,0.04170227,-0.1803284,0.9827118
-0.06222534,-0.1735687,0.9828491,0.04295349,-0.1802063,0.9826813
-0.06233215,-0.1738586,0.9827881,0.04321289,-0.1812897,0.9824677
-0.06295776,-0.1755676,0.9824371,0.0433197,-0.1809692,0.9825287
-0.06217957,-0.1757965,0.9824524,0.04240417,-0.1800842,0.9827271
-0.0614624,-0.1754456,0.9825592,0.04208374,-0.1797791,0.9828033
-0.06147766,-0.1747437,0.9826813,0.04212952,-0.1801147,0.9827423
-0.06132507,-0.174469,0.9827423,0.0411377,-0.1789398,0.9829865
-0.06011963,-0.1751709,0.9826965,0.04090881,-0.1785126,0.983078
-0.05726624,-0.1779785,0.9823608,0.04057312,-0.1787567,0.9830475
-0.05984497,-0.178009,0.982193,0.03993225,-0.1786652,0.9830933
-0.06005859,-0.1776123,0.982254,0.04071045,-0.178772,0.9830322
-0.06109619,-0.1785583,0.9820251,0.04048157,-0.1784668,0.9831085
-0.06143188,-0.178421,0.9820251,0.0406189,-0.1784058,0.9831085
-0.06150818,-0.1786499,0.9819794,0.04049683,-0.1786499,0.9830627
-0.06242371,-0.1786346,0.9819183,0.03970337,-0.1785736,0.9831085
-0.06230164,-0.1773682,0.9821625,0.04011536,-0.1788483,0.9830475
-0.06227112,-0.1771545,0.9822083,0.03881836,-0.1789703,0.983078
-0.06188965,-0.1771698,0.9822235,0.03671265,-0.1790161,0.9831543
-0.06251526,-0.176712,0.9822693,0.03620911,-0.1816864,0.9826813
-0.06228638,-0.1765289,0.9823151,0.03465271,-0.1817017,0.9827423
-0.06286621,-0.1765594,0.9822693,0.03477478,-0.1836395,0.9823761
-0.06257629,-0.1763611,0.9823303,0.0352478,-0.1838226,0.9823151
-0.06286621,-0.1794739,0.9817505,0.03898621,-0.1949158,0.9800415
-0.06269836,-0.1788025,0.9818726,0.0372467,-0.1890259,0.9812622
-0.06520081,-0.1785889,0.9817505,0.0357666,-0.1860962,0.9818726
-0.06286621,-0.1776733,0.9820709,0.03613281,-0.1881866,0.9814606
-0.06367493,-0.1779022,0.9819794,0.0357666,-0.1878204,0.9815369
-0.06365967,-0.1778717,0.9819794,0.03588867,-0.1875763,0.9815826
-0.06555176,-0.1799927,0.9814758,0.03529358,-0.1870117,0.98172
-0.06430054,-0.1803284,0.9814911,0.03500366,-0.1861115,0.9818878
-0.0644989,-0.1802826,0.9814911,0.03459167,-0.1850433,0.9821167
-0.06471252,-0.179245,0.9816589,0.03422546,-0.1849823,0.982132
-0.06352234,-0.1788177,0.9818268,0.03433228,-0.1841125,0.9822998
-0.06343079,-0.1787262,0.981842,0.03416443,-0.1840973,0.9822998
-0.06391907,-0.177063,0.9821167,0.03366089,-0.1851654,0.9821167
-0.06404114,-0.1766205,0.9821777,0.03388977,-0.18367,0.9823914
-0.06404114,-0.1769562,0.9821167,0.034729,-0.1836243,0.9823761
-0.0639801,-0.177002,0.9821167,0.03465271,-0.1846161,0.982193
-0.06414795,-0.1773682,0.9820404,0.03471375,-0.1856995,0.9819794
-0.06410217,-0.1787415,0.9817963,0.03379822,-0.1851807,0.9821167
-0.06535339,-0.179306,0.9816132,0.03382874,-0.1853027,0.9820862
-0.06361389,-0.1794586,0.9816895,0.03387451,-0.185257,0.9821014
-0.06358337,-0.1796722,0.9816589,0.03369141,-0.1856384,0.9820251
-0.06350708,-0.1803589,0.9815369,0.03479004,-0.1858215,0.9819641
-0.06330872,-0.1802673,0.9815674,0.03358459,-0.1858063,0.9819946
-0.06304932,-0.1810608,0.9814453,0.0340271,-0.185318,0.9820862
-0.06222534,-0.1818542,0.9813385,0.03276062,-0.1849976,0.9821777
-0.06167603,-0.1820374,0.9813538,0.03448486,-0.1849518,0.982132
-0.06126404,-0.181488,0.9814758,0.03497314,-0.1846313,0.9821777
-0.06135559,-0.1817474,0.9814148,0.03475952,-0.1847382,0.9821625
-0.0610199,-0.1828308,0.9812317,0.03483582,-0.1859283,0.9819336
-0.06143188,-0.1820526,0.9813538,0.03633118,-0.1854095,0.9819794
-0.06143188,-0.1820526,0.9813538,0.03633118,-0.1854095,0.9819794
-0.06138611,-0.181427,0.9814758,0.03686523,-0.1872711,0.9816132
-0.09483337,-0.1734772,0.9802551,0.04003906,-0.1901093,0.9809418
-0.09483337,-0.1734772,0.9802551,0.04003906,-0.1901093,0.9809418
-0.08198547,-0.1797791,0.9802704,0.03878784,-0.1876984,0.9814453
-0.05615234,-0.1849976,0.9811249,0.03863525,-0.1872253,0.9815521
-0.05747986,-0.1843719,0.9811707,0.0388031,-0.1874847,0.9814911
-0.05621338,-0.1834717,0.9814148,0.03866577,-0.1875916,0.9814758
-0.05749512,-0.1820679,0.9815979,0.03833008,-0.1869507,0.9816132
-0.05749512,-0.1820679,0.9815979,0.03833008,-0.1869507,0.9816132
-0.05792236,-0.1819916,0.9815826,0.0385437,-0.1864319,0.9817047
-0.05819702,-0.1798859,0.9819489,0.03742981,-0.1848297,0.9820404
-0.05819702,-0.1798859,0.9819489,0.03742981,-0.1848297,0.9820404
-0.05825806,-0.1799927,0.9819336,0.03868103,-0.1812134,0.982666
-0.05825806,-0.1802368,0.9818878,0.03857422,-0.1804962,0.9828033
-0.05825806,-0.1797333,0.9819794,0.03840637,-0.1817627,0.9825897
-0.05821228,-0.1784973,0.9822083,0.03843689,-0.1816406,0.982605
-0.0581665,-0.1833344,0.9813232,0.03929138,-0.1849365,0.9819641
-0.05886841,-0.1834564,0.9812469,0.03939819,-0.1854553,0.9818573
-0.05880737,-0.1831207,0.9813232,0.03996277,-0.1860352,0.98172
-0.05882263,-0.1834106,0.9812622,0.03944397,-0.1873474,0.9814911
-0.05943298,-0.182373,0.9814148,0.03941345,-0.1864319,0.9816742
-0.05770874,-0.1820068,0.9815979,0.03942871,-0.1872101,0.9815216
-0.05714417,-0.1817627,0.9816742,0.03959656,-0.1861572,0.98172
-0.05725098,-0.181427,0.98172,0.03956604,-0.1862946,0.9816895
-0.05841064,-0.181488,0.9816437,0.03955078,-0.1854858,0.981842
-0.05827332,-0.1806183,0.9818115,0.039505,-0.1869049,0.9815674
-0.05848694,-0.1806183,0.9817963,0.03935242,-0.1864777,0.9816589
-0.05734253,-0.1806641,0.9818573,0.03935242,-0.1863708,0.9816895
-0.05783081,-0.1798096,0.9819946,0.03804016,-0.1859589,0.9818115
-0.05987549,-0.180954,0.9816589,0.03860474,-0.1850433,0.9819641
-0.05854797,-0.1822357,0.9815063,0.03826904,-0.1851807,0.9819489
-0.05862427,-0.1822052,0.9815063,0.03825378,-0.1847687,0.9820251
-0.05841064,-0.1823425,0.9814911,0.0383606,-0.1841125,0.9821472
-0.0581665,-0.1812592,0.9817047,0.03799438,-0.1842499,0.982132
-0.057724,-0.1828613,0.9814301,0.03778076,-0.1842041,0.9821472
-0.05819702,-0.1829376,0.9813843,0.03709412,-0.1853638,0.9819641
-0.05851746,-0.1809998,0.9817352,0.03634644,-0.184021,0.9822388
-0.05737305,-0.1800385,0.9819794,0.03623962,-0.1858063,0.9819031
-0.05723572,-0.1798248,0.9820251,0.03598022,-0.1858063,0.9819183
-0.05665588,-0.1797943,0.9820557,0.03588867,-0.1858673,0.9819031
-0.05686951,-0.1795349,0.9821014,0.03561401,-0.1855469,0.9819794
-0.0569458,-0.1797791,0.9820557,0.03588867,-0.1854401,0.9819946
-0.05717468,-0.1793976,0.9821014,0.03794861,-0.1862946,0.9817505
-0.05712891,-0.1805878,0.9818878,0.03788757,-0.1865234,0.9817047
-0.0559845,-0.1811523,0.9818573,0.03909302,-0.1863861,0.9816895
-0.05584717,-0.1812897,0.9818268,0.03900146,-0.1865387,0.9816589
-0.05583191,-0.1825409,0.9815979,0.03753662,-0.1858521,0.9818573
-0.05595398,-0.1838379,0.9813538,0.03747559,-0.1864166,0.9817505
-0.05586243,-0.1842041,0.9812927,0.03627014,-0.1863251,0.9818115
