Gaze Left X,Gaze Left Y,Gaze Left Z,Gaze Right X,Gaze Right Y,Gaze Right Z
-0.102829,-0.1692352,0.9801941,-0.03140259,-0.1549988,0.9874115
-0.1026306,-0.1660614,0.9807434,-0.03172302,-0.1555176,0.9873199
-0.1026764,-0.1661224,0.9807281,-0.0319519,-0.1560059,0.9872284
-0.1063538,-0.1697388,0.9797211,-0.03552246,-0.1578522,0.9868164
-0.1039124,-0.1697388,0.9799805,-0.04512024,-0.1572723,0.9865112
-0.10495,-0.1675262,0.9802551,-0.03771973,-0.1560669,0.9870148
-0.1051788,-0.1665192,0.9804077,-0.0333252,-0.1580505,0.9868622
-0.105072,-0.1661224,0.980484,-0.03219604,-0.157608,0.986969
-0.1052704,-0.1656036,0.980545,-0.03321838,-0.1568298,0.9870605
-0.1057587,-0.1658173,0.9804535,-0.03147888,-0.1567535,0.9871216
-0.1059418,-0.1658478,0.9804382,-0.03198242,-0.1569214,0.9870911
-0.1059418,-0.1656036,0.9804688,-0.03231812,-0.1573486,0.9869995
-0.1060486,-0.1655121,0.980484,-0.03294373,-0.1576843,0.9869385
-0.1056976,-0.1659546,0.9804382,-0.03359985,-0.1590118,0.9866943
-0.1056824,-0.165863,0.9804535,-0.03404236,-0.158844,0.9867096
-0.1064148,-0.1672058,0.9801483,-0.03404236,-0.1606293,0.9864197
-0.1063538,-0.1684875,0.9799347,-0.03512573,-0.1609497,0.9863281
-0.1055756,-0.1700745,0.9797516,-0.03619385,-0.1599884,0.9864502
-0.104599,-0.1731567,0.9793091,-0.03805542,-0.1593933,0.9864655
-0.1068878,-0.1729889,0.9790955,-0.03820801,-0.1587677,0.9865723
-0.1073914,-0.172821,0.9790649,-0.03761292,-0.1590271,0.9865417
-0.1062012,-0.1727905,0.9792023,-0.03691101,-0.1600952,0.9864044
-0.1045685,-0.1720276,0.9795227,-0.03733826,-0.1604156,0.9863281
-0.1077271,-0.1717072,0.9792328,-0.03863525,-0.1595459,0.9864197
-0.1075592,-0.1709137,0.9793854,-0.03915405,-0.1595306,0.9864044
-0.1092682,-0.1707153,0.9792328,-0.03941345,-0.1591644,0.9864502
-0.1100922,-0.1705322,0.9791718,-0.039505,-0.1578064,0.9866638
-0.1105347,-0.1705017,0.979126,-0.04029846,-0.1571655,0.9867401
-0.1105347,-0.1705017,0.979126,-0.04029846,-0.1571655,0.9867401
-0.1107025,-0.1706848,0.9790802,-0.040802,-0.1570435,0.9867401
-0.1109467,-0.1705933,0.9790649,-0.04670715,-0.160202,0.9859772
-0.1122131,-0.1729584,0.9785004,-0.0388031,-0.1626129,0.9859161
-0.1121826,-0.1729431,0.9785156,-0.03869629,-0.1618347,0.9860535
-0.1137695,-0.174881,0.9779816,-0.03894043,-0.1619568,0.9860229
-0.1136169,-0.1751404,0.977951,-0.03944397,-0.1619263,0.9860077
-0.1140289,-0.1759338,0.9777679,-0.03741455,-0.1615601,0.986145
-0.1141815,-0.1762543,0.9776917,-0.03735352,-0.1612549,0.9861908
-0.1035004,-0.1713562,0.9797516,-0.02888489,-0.1614532,0.9864502
-0.1050262,-0.1697235,0.9798737,-0.03137207,-0.1613617,0.9863892
-0.1050415,-0.1713562,0.9795837,-0.03083801,-0.1597137,0.9866791
-0.1040649,-0.1709442,0.9797668,-0.0305481,-0.1598053,0.9866638
-0.1061096,-0.1708221,0.9795685,-0.03039551,-0.1600037,0.9866333
-0.106369,-0.1710358,0.9794922,-0.03045654,-0.1602325,0.9866028
-0.1063232,-0.1713257,0.9794464,-0.03062439,-0.1598053,0.9866638
-0.1044769,-0.1724396,0.9794464,-0.03012085,-0.16008,0.9866333
-0.1040802,-0.1721344,0.9795532,-0.03038025,-0.160202,0.9866028
-0.1036987,-0.1724091,0.979538,-0.03038025,-0.1615295,0.9863892
-0.1033783,-0.1724243,0.9795685,-0.03041077,-0.1615448,0.9863892
-0.1024323,-0.1725311,0.97966,-0.03038025,-0.1617279,0.9863586
-0.1027069,-0.1725006,0.9796295,-0.03067017,-0.1642303,0.9859314
-0.1118774,-0.1705933,0.9789581,-0.0348053,-0.1587067,0.9867096
-0.1118774,-0.1705933,0.9789581,-0.0348053,-0.1587067,0.9867096
-0.1131134,-0.1728973,0.9784088,-0.03053284,-0.1590729,0.9867859
-0.1122742,-0.1714172,0.978775,-0.03056335,-0.1591797,0.9867706
-0.1103363,-0.1717682,0.9789276,-0.03215027,-0.1590576,0.9867401
-0.1092682,-0.1719971,0.9790039,-0.03338623,-0.1597595,0.9865875
-0.1092682,-0.1719971,0.9790039,-0.03338623,-0.1597595,0.9865875
-0.1094818,-0.1721039,0.9789734,-0.0330658,-0.1604004,0.986496
-0.1089935,-0.1721802,0.9790039,-0.03372192,-0.1604614,0.9864502
-0.1087646,-0.1722717,0.9790192,-0.03451538,-0.1613007,0.9862976
-0.1083832,-0.1723328,0.9790497,-0.034729,-0.1625366,0.986084
-0.1085358,-0.1724396,0.9790192,-0.03785706,-0.1631012,0.9858704
-0.1093445,-0.1723785,0.9789276,-0.0380249,-0.1633759,0.9858246
-0.109314,-0.1725616,0.9788971,-0.03747559,-0.1643372,0.9856873
-0.1092987,-0.1720581,0.9789886,-0.03749084,-0.1649475,0.9855804
-0.1092377,-0.1721954,0.9789734,-0.03929138,-0.1659088,0.9853516
-0.108963,-0.1719513,0.9790497,-0.04075623,-0.1648865,0.9854584
-0.1098785,-0.171402,0.9790497,-0.04179382,-0.1648712,0.9854126
-0.1099396,-0.1703033,0.9792328,-0.04223633,-0.1650238,0.9853821
-0.1067963,-0.1700897,0.9796143,-0.04185486,-0.1636658,0.985611
-0.1066132,-0.1692047,0.9797821,-0.04187012,-0.1637421,0.985611
-0.1071014,-0.1683502,0.9798889,-0.04193115,-0.162262,0.9858551
-0.1072845,-0.1663055,0.9802094,-0.04206848,-0.1626282,0.9857788
-0.105423,-0.1609344,0.981308,-0.04084778,-0.1627808,0.9858093
-0.1048889,-0.1608887,0.981369,-0.03901672,-0.1623688,0.9859467
-0.1047516,-0.1600342,0.9815369,-0.03903198,-0.1622314,0.9859772
-0.1046295,-0.1600494,0.9815369,-0.03843689,-0.1625671,0.9859467
-0.1062622,-0.1674957,0.9801178,-0.04896545,-0.1627808,0.9854431
-0.1005707,-0.1686859,0.9805145,-0.04608154,-0.1637573,0.9854126
-0.1073761,-0.1622009,0.980896,-0.04873657,-0.166275,0.9848633
-0.1068115,-0.1654663,0.9804077,-0.04710388,-0.1658783,0.9850159
-0.1063232,-0.1670532,0.9801941,-0.04496765,-0.1655731,0.9851685
-0.1061096,-0.1659088,0.9804077,-0.04420471,-0.1651154,0.9852753
-0.105545,-0.1659241,0.9804688,-0.04341125,-0.1647186,0.9853821
-0.1048889,-0.1660461,0.9805145,-0.04325867,-0.164505,0.9854126
-0.1054382,-0.1654358,0.9805603,-0.04292297,-0.1647797,0.9853821
-0.105011,-0.1649017,0.9806976,-0.04283142,-0.1638641,0.9855499
-0.1049042,-0.1665955,0.980423,-0.04302979,-0.1632385,0.9856415
-0.1049042,-0.1665955,0.980423,-0.04302979,-0.1632385,0.9856415
-0.1049957,-0.1655731,0.9805908,-0.04214478,-0.1539612,0.9871674
-0.1049805,-0.1655273,0.9805908,-0.04260254,-0.1539459,0.9871521
-0.1049805,-0.1655273,0.9805908,-0.04260254,-0.1539459,0.9871521
-0.1049805,-0.1655273,0.9805908,-0.04260254,-0.1539459,0.9871521
-0.1049805,-0.1655273,0.9805908,-0.04260254,-0.1539459,0.9871521
-0.1056366,-0.1650238,0.9806061,-0.04124451,-0.1528168,0.987381
-0.1056366,-0.1650238,0.9806061,-0.04124451,-0.1528168,0.987381
-0.1062469,-0.1653137,0.9804993,-0.04008484,-0.1452332,0.9885712
-0.1054993,-0.1653137,0.9805756,-0.04013062,-0.1451721,0.9885864
-0.1053314,-0.1652985,0.9805908,-0.04022217,-0.1445465,0.988678
-0.1031189,-0.1638031,0.9810791,-0.03523254,-0.1405182,0.9894409
-0.1031189,-0.1638031,0.9810791,-0.03523254,-0.1405182,0.9894409
-0.1031189,-0.1638031,0.9810791,-0.03523254,-0.1405182,0.9894409
-0.1031189,-0.1638031,0.9810791,-0.03523254,-0.1405182,0.9894409
-0.1047821,-0.1618195,0.9812317,-0.03399658,-0.1399536,0.989563
-0.1047821,-0.1618195,0.9812317,-0.03399658,-0.1399536,0.989563
-0.1047821,-0.1618195,0.9812317,-0.03399658,-0.1399536,0.989563
-0.1052246,-0.1591644,0.9816132,-0.03114319,-0.1393433,0.9897461
-0.1057129,-0.1573029,0.9818726,-0.03044128,-0.138855,0.9898376
-0.1061554,-0.1571503,0.981842,-0.02973938,-0.1393433,0.9897919
-0.1066895,-0.1569519,0.9818115,-0.02978516,-0.1398773,0.9897156
-0.1065979,-0.1568756,0.981842,-0.02932739,-0.1399841,0.9897156
-0.1067657,-0.1565704,0.9818726,-0.02946472,-0.1387329,0.9898834
-0.1067657,-0.1564941,0.9818878,-0.0291748,-0.1387024,0.9898987
-0.1078186,-0.156601,0.9817505,-0.02905273,-0.1395721,0.9897766
-0.1100464,-0.1571045,0.9814301,-0.02908325,-0.1401978,0.9896851
-0.1096802,-0.1569672,0.9814911,-0.03175354,-0.140213,0.9896088
-0.1098175,-0.1569214,0.9814758,-0.03192139,-0.140274,0.9895935
-0.1102753,-0.1557617,0.9816132,-0.03355408,-0.1390381,0.9897156
-0.1100616,-0.1551819,0.9817352,-0.03215027,-0.1399536,0.989624
-0.1116791,-0.1555634,0.9814758,-0.03318787,-0.1418762,0.9893188
-0.1121521,-0.1555023,0.9814453,-0.03315735,-0.1416473,0.9893494
-0.1125641,-0.1559601,0.9813232,-0.03277588,-0.1413269,0.9894104
-0.1119843,-0.1543121,0.9816437,-0.03155518,-0.1415405,0.9894257
-0.1117249,-0.1543427,0.9816742,-0.03155518,-0.1415405,0.9894257
-0.1117401,-0.1543121,0.9816742,-0.029953,-0.1416626,0.9894562
-0.1119537,-0.1545868,0.9816132,-0.02774048,-0.1430664,0.9893188
-0.1119537,-0.1556244,0.9814453,-0.02778625,-0.1431274,0.9893036
-0.110199,-0.1536407,0.9819489,-0.02532959,-0.1444244,0.9891815
-0.1100006,-0.1537323,0.9819641,-0.02197266,-0.1430969,0.9894562
-0.1097107,-0.1534576,0.9820404,-0.02368164,-0.1445618,0.9891968
-0.1100159,-0.1534882,0.9819946,-0.02415466,-0.1452484,0.98909
-0.1088409,-0.1531525,0.9821777,-0.02319336,-0.1464081,0.9889374
-0.1088409,-0.1531525,0.9821777,-0.02319336,-0.1464081,0.9889374
-0.1076508,-0.1522675,0.9824524,-0.02642822,-0.1437836,0.9892426
-0.1076355,-0.1520691,0.9824829,-0.02598572,-0.1438751,0.9892426
-0.1076355,-0.1523895,0.9824371,-0.02445984,-0.1464844,0.9889069
-0.1076508,-0.1525726,0.9824066,-0.02374268,-0.1474304,0.9887848
-0.1069489,-0.153656,0.9823151,-0.02394104,-0.1481476,0.9886627
-0.1069336,-0.1533966,0.9823456,-0.02404785,-0.1473694,0.9887848
-0.1066589,-0.1528778,0.9824677,-0.02366638,-0.147644,0.9887543
-0.1073914,-0.1523132,0.9824677,-0.02314758,-0.1479187,0.9887238
-0.1066589,-0.1523285,0.9825439,-0.02355957,-0.1483307,0.9886475
-0.1067657,-0.1528015,0.9824677,-0.01998901,-0.1552582,0.9876709
-0.1065369,-0.1559906,0.9819794,-0.02163696,-0.1529694,0.9879913
-0.1065979,-0.1562195,0.9819489,-0.02218628,-0.1521454,0.9880981
-0.106369,-0.1560211,0.9819946,-0.02001953,-0.1548462,0.9877319
-0.1063995,-0.1577759,0.98172,-0.02009583,-0.155777,0.9875793
-0.107605,-0.1604462,0.9811554,-0.0173645,-0.1573486,0.987381
-0.1078491,-0.1611481,0.9810028,-0.01611328,-0.1578674,0.9873199
-0.1084747,-0.1609955,0.9809723,-0.0158844,-0.1577301,0.9873505
-0.1079712,-0.1604767,0.9811096,-0.01618958,-0.1579285,0.9873047
-0.1081238,-0.1602783,0.9811249,-0.0160675,-0.1579437,0.9873047
-0.1089783,-0.1647949,0.9802856,-0.01835632,-0.1544647,0.9878235
-0.1109772,-0.1588898,0.9810333,-0.02709961,-0.1567383,0.9872589
-0.1104584,-0.160141,0.9808807,-0.02833557,-0.158432,0.9869537
-0.1101227,-0.1590729,0.9810944,-0.02409363,-0.1594391,0.986908
-0.1108398,-0.1597443,0.9809113,-0.02536011,-0.1586456,0.9869995
-0.1077881,-0.1613007,0.9809875,-0.02516174,-0.1583557,0.9870453
-0.1094971,-0.1609955,0.9808502,-0.02461243,-0.157196,0.9872589
-0.1094055,-0.1607666,0.980896,-0.0254364,-0.1571808,0.9872284
-0.1085358,-0.1608124,0.9809875,-0.02587891,-0.1574707,0.9871674
-0.1083679,-0.1603088,0.9810944,-0.02410889,-0.158493,0.9870605
-0.1083221,-0.1602631,0.9811096,-0.02377319,-0.1580811,0.9871368
-0.1082611,-0.1603394,0.9810944,-0.02374268,-0.1590118,0.9869843
-0.1083069,-0.1602325,0.9811096,-0.02468872,-0.1592255,0.9869232
-0.1090546,-0.1559143,0.98172,-0.02073669,-0.15979,0.9869232
-0.1090546,-0.1559143,0.98172,-0.02073669,-0.15979,0.9869232
-0.1090546,-0.1559143,0.98172,-0.02073669,-0.15979,0.9869232
-0.1090546,-0.1559143,0.98172,-0.02073669,-0.15979,0.9869232
-0.1091766,-0.1567383,0.9815826,-0.02023315,-0.159668,0.9869537
-0.1091766,-0.1567383,0.9815826,-0.02023315,-0.159668,0.9869537
-0.1089935,-0.1565247,0.9816284,-0.01998901,-0.1598816,0.9869232
-0.1089935,-0.1565247,0.9816284,-0.01998901,-0.1598816,0.9869232
-0.1087036,-0.1572266,0.9815521,-0.01998901,-0.1605835,0.9868164
-0.1092072,-0.1586761,0.9812622,-0.02001953,-0.1604767,0.9868317
-0.1103668,-0.1585999,0.9811401,-0.020401,-0.1603241,0.9868469
-0.1102142,-0.1584778,0.9811859,-0.02043152,-0.1601868,0.9868622
-0.1095886,-0.1593018,0.9811249,-0.02085876,-0.1600189,0.9868774
-0.1096344,-0.1596985,0.9810486,-0.02085876,-0.1601715,0.9868622
-0.1091919,-0.1607361,0.9809265,-0.02096558,-0.1593475,0.9869843
-0.1095276,-0.1615906,0.9807434,-0.02185059,-0.159256,0.9869843
-0.11026,-0.1621704,0.9805756,-0.02128601,-0.1589813,0.9870453
-0.110733,-0.1622467,0.9804993,-0.02142334,-0.1588745,0.9870605
-0.1103668,-0.1618958,0.9806061,-0.02172852,-0.1593933,0.986969
-0.1105042,-0.1629639,0.9804077,-0.02255249,-0.1609344,0.9866943
-0.1104126,-0.1624756,0.9804993,-0.02314758,-0.1585846,0.9870605
-0.110733,-0.1624908,0.9804688,-0.02436829,-0.1584473,0.9870605
-0.1108246,-0.1627655,0.9804077,-0.02326965,-0.159729,0.9868774
-0.1099243,-0.165451,0.9800568,-0.02345276,-0.1584778,0.9870758
-0.1096802,-0.1643677,0.9802704,-0.02389526,-0.1584473,0.9870758
-0.1095886,-0.1650391,0.9801636,-0.02493286,-0.1590576,0.9869385
-0.1096954,-0.165329,0.9801025,-0.02445984,-0.159317,0.9869232
-0.1099243,-0.1653595,0.980072,-0.02502441,-0.1593323,0.9868927
-0.1111145,-0.1667175,0.9797058,-0.02476501,-0.1590729,0.9869537
-0.1111298,-0.1665649,0.9797363,-0.02478027,-0.1590729,0.9869537
-0.1108398,-0.1667938,0.9797363,-0.02859497,-0.1583099,0.986969
-0.1104889,-0.1658783,0.9799194,-0.02825928,-0.1595306,0.9867859
-0.1116333,-0.1670227,0.979599,-0.02940369,-0.1617279,0.9863892
-0.1116333,-0.1670227,0.979599,-0.02940369,-0.1617279,0.9863892
-0.113327,-0.1668854,0.9794312,-0.03051758,-0.1614532,0.9864044
-0.1127014,-0.162384,0.9802551,-0.03260803,-0.1617889,0.9862823
-0.1128387,-0.1616669,0.9803619,-0.03227234,-0.1617889,0.9862823
-0.112854,-0.1624756,0.9802246,-0.0333252,-0.1617432,0.9862671
-0.1138153,-0.1622925,0.9801483,-0.03330994,-0.1615448,0.9862976
-0.1138153,-0.1612701,0.9803162,-0.03326416,-0.1616058,0.9862823
-0.112915,-0.1612549,0.980423,-0.03320313,-0.1620026,0.9862213
-0.1137543,-0.162262,0.9801636,-0.0333252,-0.1616058,0.9862823
-0.1151581,-0.1633911,0.9798126,-0.03359985,-0.1611786,0.9863434
-0.1165924,-0.1661072,0.979187,-0.03358459,-0.1627045,0.9860992
-0.1160583,-0.1679382,0.9789276,-0.03353882,-0.1618958,0.9862213
-0.1160736,-0.1675568,0.9789886,-0.03352356,-0.1619263,0.9862213
-0.1181641,-0.1650085,0.9791718,-0.03926086,-0.1632538,0.9857941
-0.1243591,-0.1833649,0.9751434,-0.04690552,-0.1823883,0.9821014
-0.1243591,-0.1833649,0.9751434,-0.04690552,-0.1823883,0.9821014
-0.1243591,-0.1833649,0.9751434,-0.04690552,-0.1823883,0.9821014
-0.1243591,-0.1833649,0.9751434,-0.04690552,-0.1823883,0.9821014
-0.1260986,-0.1835175,0.974884,-0.0572052,-0.184082,0.9812317
-0.1260986,-0.1835175,0.974884,-0.0572052,-0.184082,0.9812317
-0.1266785,-0.1831207,0.974884,-0.05595398,-0.1873474,0.9806824
-0.1266785,-0.1831207,0.974884,-0.05595398,-0.1873474,0.9806824
-0.1268921,-0.1834564,0.9747925,-0.05421448,-0.1901093,0.9802551
-0.1271515,-0.182312,0.9749756,-0.0544281,-0.1892242,0.9804077
-0.1271515,-0.1827698,0.974884,-0.05206299,-0.1893463,0.9805145
-0.1272736,-0.1826019,0.9748993,-0.05154419,-0.18927,0.9805603
-0.127533,-0.1846008,0.9744873,-0.05131531,-0.1883087,0.9807587
-0.1276855,-0.1850739,0.9743805,-0.05253601,-0.1884003,0.9806824
-0.1293793,-0.1853485,0.9741058,-0.0537262,-0.1877289,0.9807434
-0.1294098,-0.1853943,0.9740906,-0.05459595,-0.1878204,0.9806824
-0.1294098,-0.1853943,0.9740906,-0.05459595,-0.1878204,0.9806824
-0.1292725,-0.1853333,0.9741211,-0.05476379,-0.1874847,0.9807281
-0.1285248,-0.1856842,0.9741516,-0.05563354,-0.186554,0.9808655
-0.1255798,-0.1801453,0.9755859,-0.06330872,-0.1802216,0.9815826
-0.1450958,-0.1813354,0.972641,-0.07507324,-0.1814728,0.9805145
-0.1407318,-0.1822815,0.973114,-0.06677246,-0.181015,0.9812012
-0.1402893,-0.1827698,0.9730835,-0.06394958,-0.1801147,0.9815521
-0.1392365,-0.1822815,0.9733276,-0.06983948,-0.1791992,0.9813232
-0.1376801,-0.1822968,0.9735413,-0.06773376,-0.18013,0.9812927
-0.1371613,-0.1790161,0.9742279,-0.06407166,-0.1784668,0.9818573
-0.1360779,-0.1801147,0.9741821,-0.06117249,-0.1726532,0.983078
-0.1348572,-0.1802979,0.9743195,-0.06185913,-0.1725769,0.9830475
-0.1347351,-0.1786194,0.9746399,-0.06285095,-0.1724854,0.9830017
-0.1355133,-0.1778107,0.9746704,-0.06288147,-0.1716461,0.983139
-0.135788,-0.17659,0.9748688,-0.06274414,-0.1719666,0.9830933
-0.1392059,-0.1730957,0.9750061,-0.06295776,-0.173111,0.9828796
-0.1414795,-0.1737366,0.9745636,-0.06306458,-0.1732178,0.9828491
-0.1418762,-0.1754913,0.9741974,-0.06399536,-0.1725769,0.9829102
-0.1410217,-0.1680603,0.9756317,-0.06362915,-0.1726074,0.9829254
-0.141037,-0.171463,0.9750366,-0.06845093,-0.1734009,0.9824677
-0.1422729,-0.1720581,0.9747467,-0.06582642,-0.171051,0.9830475
-0.1408386,-0.1721039,0.9749451,-0.06561279,-0.1745453,0.9824524
-0.1428528,-0.1715393,0.9747467,-0.06542969,-0.1713867,0.983017
-0.1434021,-0.1704712,0.9748688,-0.06526184,-0.1721344,0.9828949
-0.1470795,-0.1707153,0.9742737,-0.06497192,-0.1703949,0.9832153
-0.1475067,-0.1682739,0.9746246,-0.06492615,-0.1696777,0.9833527
-0.1448364,-0.1714478,0.974472,-0.0643158,-0.169281,0.9834595
-0.1433411,-0.1726379,0.9744873,-0.06446838,-0.1697235,0.9833679
-0.1430664,-0.1700439,0.9749908,-0.06376648,-0.16922,0.9835052
-0.1415253,-0.1703491,0.9751587,-0.06234741,-0.1678314,0.9838409
-0.140274,-0.1707306,0.9752655,-0.06382751,-0.1680756,0.9837036
-0.1402435,-0.1710663,0.9752197,-0.05825806,-0.1615753,0.9851379
-0.1391449,-0.1700439,0.9755554,-0.05487061,-0.1605377,0.9854889
-0.1397095,-0.1703033,0.9754333,-0.05279541,-0.1590118,0.9858551
-0.1297302,-0.1674042,0.9773102,-0.04962158,-0.1635437,0.9852753
-0.1331177,-0.1695862,0.9764709,-0.05258179,-0.1518097,0.9869995
-0.1334534,-0.1689148,0.9765472,-0.05245972,-0.1521149,0.9869537
-0.1331024,-0.1653748,0.9772034,-0.04934692,-0.1538849,0.9868469
-0.1312714,-0.1716614,0.9763641,-0.04885864,-0.1620026,0.9855652
-0.1294403,-0.1669464,0.977417,-0.05021667,-0.1593018,0.9859467
-0.1362457,-0.1717224,0.9756622,-0.05609131,-0.1530914,0.986618
-0.1330414,-0.1708374,0.9762726,-0.0546875,-0.15242,0.9867859
-0.1282806,-0.1631317,0.9782257,-0.05680847,-0.153656,0.9864807
-0.1329498,-0.1654968,0.9772034,-0.05696106,-0.1525421,0.9866486
-0.1392365,-0.1692505,0.9756775,-0.05549622,-0.153595,0.986557
-0.1392365,-0.1692505,0.9756775,-0.05549622,-0.153595,0.986557
-0.1378632,-0.1717682,0.9754333,-0.05793762,-0.1667633,0.9842834
-0.1350403,-0.162674,0.9773865,-0.05735779,-0.1664276,0.984375
-0.1351471,-0.1667328,0.9766846,-0.05780029,-0.166687,0.9842987
-0.129776,-0.1720581,0.9764862,-0.05635071,-0.164978,0.9846802
-0.132782,-0.1706085,0.9763489,-0.05224609,-0.1611633,0.9855347
-0.1305847,-0.1724548,0.9763184,-0.05381775,-0.1622162,0.9852753
-0.1408234,-0.1696167,0.9753876,-0.05493164,-0.162674,0.9851379
-0.1372375,-0.1683502,0.97612,-0.05476379,-0.1630859,0.9850769
-0.1328278,-0.1680756,0.9767761,-0.05476379,-0.1628113,0.9851227
-0.131073,-0.1693878,0.9767761,-0.05458069,-0.1626434,0.9851685
-0.1309662,-0.1689911,0.9768677,-0.05459595,-0.1628723,0.9851227
-0.1303406,-0.169281,0.9768982,-0.05516052,-0.163681,0.9849548
-0.1329498,-0.1670227,0.976944,-0.05123901,-0.1633148,0.9852295
-0.1318054,-0.1669006,0.9771118,-0.0514679,-0.1632233,0.9852295
-0.1305389,-0.1683197,0.9770355,-0.05241394,-0.1625366,0.9853058
-0.1302185,-0.1681061,0.9771271,-0.05201721,-0.1623688,0.9853516
-0.1253967,-0.166214,0.9780731,-0.05381775,-0.1676788,0.9843597
-0.1263428,-0.1620178,0.978653,-0.05064392,-0.166748,0.9846954
-0.1264648,-0.1686096,0.9775238,-0.04754639,-0.1574554,0.9863739
-0.1253204,-0.1647186,0.9783325,-0.03117371,-0.1413422,0.9894562
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,-0.05293274,-0.1477661,0.9875946
-0.1302032,-0.1603394,0.9784241,-0.05549622,-0.1604156,0.9854736
-0.136322,-0.1574707,0.9780579,-0.04364014,-0.152359,0.9873505
-0.1386566,-0.155365,0.9780731,-0.04832458,-0.1608124,0.9857941
-0.1320801,-0.1603699,0.9781647,-0.04644775,-0.15271,0.9871674
-0.1326141,-0.1592407,0.9782867,-0.04655457,-0.1548309,0.9868317
-0.1307526,-0.1585693,0.9786377,-0.05493164,-0.1554413,0.9863129
-0.1296234,-0.158493,0.9788055,-0.05331421,-0.1563568,0.9862518
-0.1284943,-0.1598053,0.9787445,-0.0513916,-0.1575012,0.9861755
-0.1292267,-0.1595306,0.9786835,-0.05285645,-0.1571655,0.986145
-0.12883,-0.1589508,0.9788361,-0.04977417,-0.156601,0.9864044
-0.1282349,-0.1585388,0.9789734,-0.04806519,-0.1560669,0.9865723
-0.1273804,-0.1622772,0.9784851,-0.0539093,-0.1574097,0.9860535
-0.1274109,-0.1639709,0.9781952,-0.04882813,-0.1555023,0.986618
-0.1258087,-0.1623993,0.9786682,-0.04826355,-0.1590881,0.9860687
-0.1257324,-0.1625061,0.978653,-0.04722595,-0.1596375,0.9860382
-0.1442871,-0.1698608,0.9748383,-0.05599976,-0.1679535,0.9841919
-0.1385193,-0.1634979,0.9767609,-0.05244446,-0.1546326,0.9865723
-0.1385193,-0.1634979,0.9767609,-0.05244446,-0.1546326,0.9865723
-0.1379547,-0.163208,0.9768829,-0.05993652,-0.1633301,0.9847412
-0.1358795,-0.1615295,0.9774628,-0.0559082,-0.1625977,0.9850922
-0.1340179,-0.1618958,0.9776611,-0.05187988,-0.158844,0.9859314
-0.1343079,-0.1624298,0.9775238,-0.05680847,-0.16185,0.9851685
-0.1340332,-0.1630554,0.9774628,-0.05747986,-0.1617432,0.9851532
-0.1325531,-0.1631317,0.9776459,-0.05899048,-0.1637268,0.984726
-0.1328125,-0.1638947,0.9774933,-0.05865479,-0.163147,0.984848
-0.13237,-0.1638794,0.9775543,-0.05578613,-0.1628876,0.9850616
-0.13237,-0.1638794,0.9775543,-0.05578613,-0.1628876,0.9850616
-0.1311646,-0.1641235,0.9776764,-0.05578613,-0.1627502,0.9850769
-0.1307373,-0.1641693,0.9777222,-0.05558777,-0.162323,0.9851685
-0.1200409,-0.1637878,0.9791565,-0.04881287,-0.1626892,0.9854584
-0.118454,-0.1725464,0.9778442,-0.04321289,-0.163208,0.9856415
-0.1177063,-0.1729889,0.9778595,-0.04119873,-0.1636047,0.9856567
-0.1187286,-0.1729279,0.9777374,-0.04667664,-0.1648407,0.985199
-0.1217804,-0.1739044,0.9771881,-0.04385376,-0.164566,0.9853821
-0.1210175,-0.1739349,0.9772797,-0.04243469,-0.1647491,0.9854126
-0.1204987,-0.1753845,0.9770813,-0.03858948,-0.1648102,0.9855652
-0.1214752,-0.1765442,0.9767609,-0.03890991,-0.1650543,0.9855042
-0.1212006,-0.1777954,0.9765625,-0.03930664,-0.1647034,0.9855499
-0.1221466,-0.1788025,0.9762573,-0.04025269,-0.1633301,0.985733
-0.1223297,-0.1797028,0.9760742,-0.03979492,-0.1645508,0.9855499
-0.1217651,-0.1808624,0.9759369,-0.03904724,-0.164566,0.9855804
-0.1215668,-0.1806793,0.9759827,-0.0397644,-0.164856,0.9855042
-0.1217804,-0.180603,0.9759827,-0.03866577,-0.1649323,0.9855347
-0.1210175,-0.1806641,0.976059,-0.03742981,-0.1650543,0.9855652
-0.1207123,-0.1799774,0.9762268,-0.03768921,-0.1630859,0.9858856
-0.1207123,-0.1799774,0.9762268,-0.03768921,-0.1630859,0.9858856
-0.1207886,-0.1807098,0.9760742,-0.03775024,-0.1636353,0.9857941
-0.1202087,-0.1816406,0.9759827,-0.0378418,-0.1639099,0.985733
-0.1206207,-0.1816406,0.9759216,-0.03831482,-0.1640167,0.9857025
-0.1206818,-0.1820374,0.9758453,-0.03904724,-0.1637115,0.985733
-0.1206665,-0.1822052,0.9758148,-0.03967285,-0.1636505,0.9857178
-0.1204987,-0.1827393,0.9757385,-0.04162598,-0.1642151,0.9855347
-0.1204224,-0.1837616,0.9755554,-0.04086304,-0.1652069,0.9853973
