Position X,Position Y,Position Z
-1.461718,0.7364068,-1.094756
-1.461746,0.736341,-1.094784
-1.461676,0.736325,-1.094724
-1.461744,0.7362976,-1.094736
-1.461842,0.7362635,-1.094769
-1.461972,0.7361238,-1.094913
-1.462127,0.7360916,-1.094924
-1.462547,0.7359412,-1.094882
-1.462389,0.7357409,-1.094922
-1.462459,0.7357013,-1.094604
-1.462321,0.7351873,-1.094613
-1.462484,0.7348678,-1.094646
-1.462471,0.7348816,-1.094702
-1.462651,0.7348406,-1.094645
-1.462658,0.7347269,-1.094641
-1.462611,0.7348537,-1.094477
-1.462677,0.7349434,-1.094481
-1.462926,0.7348168,-1.094634
-1.463011,0.7351041,-1.094555
-1.462988,0.7351243,-1.094541
-1.462988,0.7351243,-1.094541
-1.462796,0.7351794,-1.094654
-1.462706,0.7352185,-1.094542
-1.462595,0.7349534,-1.094556
-1.462739,0.7354672,-1.094674
-1.462875,0.735388,-1.094403
-1.46265,0.734983,-1.094384
-1.462728,0.7356503,-1.094442
-1.462716,0.7356749,-1.094436
-1.46273,0.7357006,-1.094434
-1.463076,0.7348626,-1.09438
-1.462625,0.7351997,-1.09444
-1.462817,0.7350688,-1.094392
-1.462735,0.7342446,-1.094373
-1.462726,0.734374,-1.09436
-1.462965,0.7346525,-1.094299
-1.463163,0.7347472,-1.094427
-1.463138,0.7339959,-1.094359
-1.462888,0.7346187,-1.094565
-1.463351,0.7344503,-1.094475
-1.463165,0.7336204,-1.094495
-1.463301,0.7342594,-1.094701
-1.463403,0.7344909,-1.094648
-1.463886,0.7345638,-1.094531
-1.463688,0.7338545,-1.094561
-1.463294,0.7341783,-1.094409
-1.463621,0.733844,-1.094396
-1.463482,0.7337263,-1.094517
-1.463482,0.7337263,-1.094517
-1.463428,0.733707,-1.094521
-1.463624,0.7337625,-1.094514
-1.463582,0.7334363,-1.094584
-1.463607,0.7332704,-1.094431
-1.463763,0.7335906,-1.094473
-1.463801,0.7337856,-1.094414
-1.46385,0.73353,-1.094298
-1.463881,0.7332132,-1.094336
-1.464173,0.7332981,-1.09431
-1.464197,0.7334628,-1.094527
-1.464235,0.7334275,-1.094565
-1.464201,0.7330558,-1.094689
-1.464174,0.7328744,-1.0947
-1.464196,0.7328293,-1.094713
-1.464368,0.7325342,-1.09468
-1.464257,0.7322543,-1.0948
-1.46445,0.733341,-1.094784
-1.464521,0.733305,-1.094868
-1.464521,0.733305,-1.094868
-1.464521,0.733305,-1.094868
-1.464521,0.733305,-1.094868
-1.464521,0.733305,-1.094868
-1.464812,0.732866,-1.094846
-1.464325,0.7329338,-1.094832
-1.464325,0.7329338,-1.094832
-1.464428,0.7330668,-1.094984
-1.464619,0.7321384,-1.094922
-1.464619,0.7321384,-1.094922
-1.464859,0.7333345,-1.095037
-1.464719,0.7322152,-1.094751
-1.464225,0.7320673,-1.094781
-1.464183,0.7319813,-1.094783
-1.464463,0.7331266,-1.094846
-1.464547,0.7322965,-1.094751
-1.46467,0.7323184,-1.094822
-1.465706,0.7322059,-1.094537
-1.464892,0.7331421,-1.094862
-1.464572,0.7313361,-1.094874
-1.464463,0.7314162,-1.094716
-1.464387,0.7327828,-1.095043
-1.464775,0.7326636,-1.094854
-1.464462,0.7313955,-1.094925
-1.464235,0.7324746,-1.094968
-1.464205,0.7325208,-1.094997
-1.464891,0.7324016,-1.0949
-1.464221,0.7317138,-1.095091
-1.464367,0.7324922,-1.095028
-1.464759,0.7325172,-1.094864
-1.464556,0.7318249,-1.094819
-1.464544,0.7318194,-1.094809
-1.464323,0.7320616,-1.094848
-1.46468,0.7324777,-1.094914
-1.4646,0.7322681,-1.094843
-1.464626,0.7322967,-1.094861
-1.464959,0.7326987,-1.094813
-1.464959,0.7326987,-1.094813
-1.46501,0.7324421,-1.094808
-1.464839,0.732111,-1.094841
-1.464794,0.7321768,-1.094936
-1.464668,0.7323396,-1.094845
-1.464572,0.731787,-1.094902
-1.464589,0.7317758,-1.094927
-1.464505,0.7316566,-1.09503
-1.464488,0.7323303,-1.095019
-1.464856,0.7317934,-1.094971
-1.465041,0.7317832,-1.094862
-1.464336,0.7324705,-1.094981
-1.464408,0.7325301,-1.094953
-1.464217,0.7315466,-1.095231
-1.464492,0.7315559,-1.095046
-1.464614,0.7321165,-1.095147
-1.464848,0.7318575,-1.094976
-1.46456,0.7314236,-1.094877
-1.464532,0.7313826,-1.094884
-1.4646,0.7316818,-1.094919
-1.464697,0.7317865,-1.095019
-1.464877,0.7313409,-1.094846
-1.464884,0.7313199,-1.094848
-1.464812,0.732327,-1.095016
-1.465049,0.7319021,-1.095044
-1.46484,0.7319005,-1.095101
-1.464829,0.7319057,-1.095129
-1.464839,0.732532,-1.095051
-1.464839,0.732532,-1.095051
-1.464661,0.7318311,-1.094914
-1.464661,0.7318311,-1.094914
-1.464661,0.7318311,-1.094914
-1.465063,0.7317703,-1.094935
-1.465063,0.7317703,-1.094935
-1.464576,0.7323039,-1.095033
-1.464576,0.7323039,-1.095033
-1.464282,0.7320404,-1.095265
-1.464646,0.7323723,-1.095284
-1.464646,0.7323723,-1.095284
-1.464515,0.7319844,-1.095339
-1.464652,0.7316518,-1.095161
-1.464903,0.732131,-1.095194
-1.465057,0.732295,-1.09517
-1.465132,0.7323389,-1.095182
-1.465141,0.7323964,-1.095233
-1.465159,0.7325351,-1.095248
-1.465137,0.7326634,-1.095288
-1.46498,0.7329926,-1.095458
-1.464797,0.733237,-1.095395
-1.464689,0.7343457,-1.095536
-1.46491,0.7352328,-1.09567
-1.464819,0.7369421,-1.095812
-1.46486,0.7381127,-1.096212
-1.464972,0.74159,-1.096836
-1.465276,0.7447908,-1.09715
-1.465595,0.7499088,-1.097102
-1.465595,0.7499088,-1.097102
-1.465112,0.7596226,-1.096004
-1.464883,0.7631533,-1.094954
-1.465117,0.7703801,-1.092633
-1.464952,0.7748121,-1.091229
-1.465261,0.7849408,-1.0879
-1.465817,0.7896667,-1.085965
-1.46642,0.7994758,-1.081053
-1.466787,0.8051206,-1.077963
-1.466819,0.8116769,-1.074849
-1.46783,0.8292116,-1.06406
-1.469066,0.8350478,-1.059991
-1.470152,0.8422577,-1.055868
-1.472758,0.854635,-1.047467
-1.474144,0.8605047,-1.042967
-1.476771,0.8725456,-1.033727
-1.478297,0.878839,-1.028697
-1.481819,0.8926125,-1.018731
-1.483277,0.8986801,-1.01392
-1.487382,0.9115912,-1.003975
-1.487382,0.9115912,-1.003975
-1.487382,0.9115912,-1.003975
-1.487382,0.9115912,-1.003975
-1.50316,0.9499747,-0.9752687
-1.50316,0.9499747,-0.9752687
-1.509456,0.9622899,-0.9651024
-1.515879,0.9728888,-0.9558663
-1.521663,0.9857106,-0.9452863
-1.521663,0.9857106,-0.9452863
-1.531676,1.001383,-0.9301736
-1.535214,1.006019,-0.925542
-1.542321,1.015915,-0.9163916
-1.545793,1.020137,-0.9115288
-1.55263,1.028311,-0.9023432
-1.556176,1.032087,-0.8977046
-1.563701,1.039544,-0.8885744
-1.567084,1.042416,-0.8838407
-1.570658,1.045117,-0.8795768
-1.581542,1.053373,-0.8668653
-1.585028,1.055546,-0.8628715
-1.588581,1.057911,-0.85879
-1.595629,1.061697,-0.850981
-1.599002,1.062686,-0.8474615
-1.605693,1.064516,-0.8397437
-1.608896,1.065765,-0.8355243
-1.614306,1.068146,-0.8294824
-1.617185,1.069093,-0.8262118
-1.623287,1.069804,-0.8195928
-1.628298,1.070887,-0.8149471
-1.630924,1.071221,-0.8126333
-1.634224,1.071246,-0.809323
-1.63936,1.071801,-0.8055164
-1.641545,1.072439,-0.8040773
-1.646143,1.071821,-0.8009695
-1.649034,1.071396,-0.7991902
-1.653553,1.070362,-0.7966339
-1.653553,1.070362,-0.7966339
-1.659042,1.068949,-0.7929335
-1.660058,1.068285,-0.7921278
-1.662896,1.066204,-0.7903731
-1.663953,1.065344,-0.7895026
-1.667011,1.063559,-0.7876275
-1.666869,1.06285,-0.7881048
-1.668154,1.061226,-0.7872963
-1.668744,1.060835,-0.7866747
-1.669159,1.059931,-0.7863731
-1.670189,1.057016,-0.7855706
-1.670266,1.056254,-0.7853691
-1.670249,1.05568,-0.7848967
-1.670514,1.053752,-0.784803
-1.670633,1.053088,-0.7847463
-1.671142,1.051765,-0.7843173
-1.670998,1.051347,-0.7842206
-1.670469,1.050611,-0.7840363
-1.670453,1.050055,-0.7834072
-1.67037,1.048775,-0.7841333
-1.669248,1.048572,-0.7846154
-1.668953,1.048521,-0.784601
-1.668743,1.0491,-0.7839816
-1.668214,1.049078,-0.7840393
-1.667609,1.048745,-0.7843962
-1.666693,1.049417,-0.7845386
-1.666093,1.049506,-0.784653
-1.665044,1.050239,-0.7854708
-1.665044,1.050239,-0.7854708
-1.663595,1.051639,-0.7859058
-1.662566,1.051804,-0.7866277
-1.660473,1.053708,-0.7871816
-1.658788,1.055661,-0.7886902
-1.657464,1.056345,-0.7894397
-1.656322,1.057225,-0.7903708
-1.653576,1.059081,-0.792209
-1.652576,1.059286,-0.7937245
-1.651253,1.060029,-0.794999
-1.64573,1.062479,-0.7998956
-1.644308,1.062136,-0.8016946
-1.642375,1.06241,-0.8037449
-1.63848,1.063129,-0.8079
-1.635638,1.063288,-0.8105029
-1.631319,1.063133,-0.8153081
-1.628694,1.063283,-0.8171514
-1.622269,1.063068,-0.8225379
-1.619351,1.062994,-0.8250359
-1.613651,1.061453,-0.8302931
-1.607403,1.06031,-0.8355847
-1.60412,1.05966,-0.8384885
-1.600785,1.058858,-0.8417558
-1.593927,1.058127,-0.8476073
-1.585804,1.05661,-0.8554042
-1.582275,1.055908,-0.8590934
-1.576091,1.053865,-0.8665805
-1.57264,1.052977,-0.8705266
-1.57264,1.052977,-0.8705266
-1.562037,1.049956,-0.8824034
-1.558769,1.048464,-0.8865173
-1.552053,1.045688,-0.8949758
-1.548129,1.044698,-0.8998818
-1.541043,1.041555,-0.9082599
-1.533747,1.037642,-0.9186928
-1.529711,1.035875,-0.9228503
-1.523483,1.031158,-0.9309825
-1.523483,1.031158,-0.9309825
-1.513027,1.022762,-0.9455561
-1.509813,1.019571,-0.9500941
-1.506751,1.016439,-0.9542478
-1.500943,1.009787,-0.9629686
-1.495013,1.003404,-0.9722053
-1.491959,0.9996723,-0.9757875
-1.486432,0.9917864,-0.984422
-1.483588,0.9882705,-0.9895152
-1.481042,0.9845363,-0.9936324
-1.481042,0.9845363,-0.9936324
-1.471602,0.9667852,-1.009402
-1.469786,0.9634783,-1.013363
-1.466141,0.9543045,-1.019557
-1.464587,0.9494928,-1.02356
-1.460338,0.9414592,-1.030426
-1.458729,0.9366812,-1.033435
-1.456267,0.9266956,-1.039153
-1.454338,0.9217712,-1.042525
-1.454338,0.9217712,-1.042525
-1.450243,0.9090788,-1.050612
-1.448313,0.8988605,-1.056431
-1.44699,0.8949529,-1.058401
-1.445772,0.890709,-1.06126
-1.444462,0.8808609,-1.066306
-1.442913,0.8714612,-1.071411
-1.441977,0.8678555,-1.073055
-1.4412,0.8635645,-1.075175
-1.440576,0.8588705,-1.077444
-1.438469,0.8463397,-1.082404
-1.437774,0.8422699,-1.084018
-1.436644,0.8341265,-1.086693
-1.435974,0.8303536,-1.088121
-1.435393,0.8238745,-1.090481
-1.434989,0.820329,-1.091819
-1.434834,0.813908,-1.094104
-1.434639,0.81085,-1.095026
-1.435006,0.8081596,-1.095886
-1.435429,0.8021863,-1.097237
-1.435429,0.8021863,-1.097237
-1.435429,0.8021863,-1.097237
-1.435429,0.8021863,-1.097237
-1.436814,0.7869493,-1.100098
-1.437702,0.7829249,-1.100588
-1.437702,0.7829249,-1.100588
-1.438843,0.7763222,-1.100799
-1.439112,0.7743521,-1.100776
-1.439112,0.7743521,-1.100776
-1.440011,0.7685333,-1.100516
-1.440529,0.7643749,-1.10019
-1.440934,0.7633171,-1.100184
-1.441714,0.7596627,-1.099837
-1.441905,0.7577192,-1.099687
-1.442438,0.7548445,-1.099028
-1.442632,0.7532074,-1.098745
-1.443191,0.749573,-1.09827
-1.443191,0.749573,-1.09827
-1.444,0.7451087,-1.097488
-1.444483,0.7431736,-1.097124
-1.444892,0.7395067,-1.09641
-1.445089,0.7380877,-1.095906
-1.444757,0.7352951,-1.094722
-1.444669,0.7339334,-1.094167
-1.444425,0.730824,-1.093122
-1.444582,0.7303612,-1.092514
-1.444761,0.7300611,-1.092095
-1.445314,0.7295856,-1.09161
-1.44524,0.7287121,-1.091468
-1.445178,0.7280111,-1.091589
-1.445041,0.7278519,-1.091203
-1.444973,0.7273552,-1.091294
-1.445003,0.7274675,-1.091255
-1.445118,0.7273207,-1.091416
-1.445337,0.7271171,-1.091144
-1.445516,0.7270365,-1.091172
-1.445577,0.7271404,-1.091248
-1.445829,0.727499,-1.091404
-1.445829,0.727499,-1.091404
-1.445667,0.7267594,-1.091418
-1.445727,0.7268398,-1.091326
-1.445769,0.7266822,-1.091295
-1.445868,0.7260995,-1.091087
-1.445834,0.7262108,-1.091246
-1.445917,0.7261291,-1.091217
-1.446355,0.7265558,-1.091304
-1.446355,0.7265558,-1.091304
-1.446355,0.7265558,-1.091304
-1.446355,0.7265558,-1.091304
-1.446464,0.7253945,-1.091108
-1.446464,0.7253945,-1.091108
-1.446582,0.7255077,-1.090956
-1.446777,0.7249291,-1.090925
-1.446806,0.7249713,-1.090837
-1.446681,0.7252455,-1.090948
-1.446981,0.7256091,-1.090954
-1.447018,0.7251055,-1.09094
-1.446677,0.7251999,-1.090907
-1.446832,0.7251465,-1.090873
-1.446814,0.7251382,-1.090826
-1.446645,0.7253175,-1.090809
-1.446613,0.7253444,-1.090764
-1.446658,0.7249911,-1.09066
-1.446471,0.7248952,-1.090669
-1.446376,0.7249603,-1.090519
-1.446336,0.7249496,-1.090488
-1.446277,0.7249868,-1.090474
-1.44628,0.7249691,-1.090473
-1.446417,0.7249117,-1.090477
-1.4465,0.7247183,-1.090421
-1.446616,0.7250104,-1.0906
-1.44663,0.7250168,-1.090609
-1.446833,0.7246776,-1.090625
-1.446833,0.7246776,-1.090625
-1.446554,0.7247317,-1.090438
-1.446638,0.7248478,-1.090455
-1.446756,0.72454,-1.090506
-1.446636,0.7244205,-1.090542
-1.446797,0.724854,-1.090429
-1.44678,0.7248712,-1.090382
-1.446512,0.7241302,-1.090395
-1.446447,0.7244074,-1.090292
-1.446735,0.7249517,-1.090272
-1.446606,0.7248499,-1.090321
-1.446744,0.7243755,-1.09047
-1.446769,0.7243927,-1.09049
-1.446933,0.7246058,-1.090566
-1.446874,0.7245655,-1.090503
-1.446835,0.7241516,-1.090386
-1.446909,0.7243991,-1.090428
-1.447045,0.7246964,-1.090421
-1.447059,0.7247403,-1.090418
-1.446957,0.7242661,-1.090441
-1.446737,0.7246277,-1.090559
-1.447126,0.7247751,-1.090487
-1.446929,0.7238607,-1.090519
-1.446823,0.7243743,-1.090459
-1.447047,0.7244959,-1.090373
-1.446619,0.7244971,-1.090529
-1.447042,0.7239351,-1.090442
-1.446702,0.7242925,-1.090431
-1.446702,0.7242925,-1.090431
-1.447035,0.7241597,-1.090355
-1.447106,0.7241724,-1.090329
-1.447276,0.7245595,-1.090185
-1.447254,0.7244623,-1.090287
-1.446782,0.7243214,-1.090445
-1.447076,0.7239525,-1.090341
-1.446872,0.7242548,-1.09044
-1.446813,0.7242997,-1.090473
-1.446789,0.7243066,-1.090489
-1.446869,0.7245045,-1.090472
-1.446869,0.7245045,-1.090472
-1.446869,0.7245045,-1.090472
-1.446869,0.7245045,-1.090472
-1.447004,0.7243762,-1.090458
-1.446928,0.724216,-1.090528
-1.446928,0.724216,-1.090528
-1.446982,0.7243447,-1.090264
-1.446952,0.7239649,-1.090375
-1.446952,0.7239649,-1.090375
-1.447041,0.7243898,-1.09027
-1.4469,0.7237537,-1.090273
-1.446946,0.72382,-1.090287
-1.447136,0.7243719,-1.090275
-1.447214,0.7244179,-1.090302
-1.447321,0.7235091,-1.090397
-1.447093,0.7238598,-1.090597
-1.447204,0.7244713,-1.090322
-1.447204,0.7244713,-1.090322
-1.447291,0.7237983,-1.090462
-1.447008,0.7241814,-1.090598
-1.447444,0.7246683,-1.090795
-1.447384,0.7244046,-1.090896
-1.447134,0.7254548,-1.091225
-1.447044,0.7262535,-1.091398
-1.447012,0.7293122,-1.092256
-1.447348,0.7304792,-1.092495
-1.447329,0.7341874,-1.093502
-1.447329,0.7341874,-1.093502
-1.447528,0.7399583,-1.094295
-1.447175,0.7456001,-1.094442
-1.446895,0.75287,-1.093414
-1.446311,0.7563745,-1.092945
-1.444439,0.7647657,-1.09103
-1.443372,0.7687272,-1.089514
-1.440871,0.77958,-1.086664
-1.439189,0.7854693,-1.08454
-1.435103,0.7974269,-1.079592
-1.433114,0.8036193,-1.077108
-1.428111,0.8185529,-1.070663
-1.425858,0.8259763,-1.067145
-1.420339,0.8401934,-1.059834
-1.417371,0.8486615,-1.05612
-1.412098,0.8644506,-1.047767
-1.409297,0.8720316,-1.043376
-1.403203,0.8871684,-1.03389
-1.403203,0.8871684,-1.03389
-1.397695,0.9020907,-1.023461
-1.397695,0.9020907,-1.023461
-1.397695,0.9020907,-1.023461
-1.397695,0.9020907,-1.023461
-1.380551,0.9445424,-0.9903242
-1.380551,0.9445424,-0.9903242
-1.373053,0.9637424,-0.9728314
-1.367864,0.9754496,-0.9616777
-1.366014,0.9808348,-0.9556006
-1.362698,0.9921739,-0.9447155
-1.359067,1.002793,-0.9343336
-1.358199,1.007861,-0.9286728
-1.3558,1.016846,-0.919007
-1.35444,1.021365,-0.9139057
-1.351895,1.02805,-0.9048494
-1.351802,1.031728,-0.8996886
-1.350625,1.038552,-0.890822
-1.349458,1.041561,-0.8869597
-1.349,1.04514,-0.8783641
-1.349201,1.046914,-0.8745817
-1.348174,1.048691,-0.8715316
-1.347905,1.051901,-0.8642517
-1.348922,1.054141,-0.8579066
-1.348494,1.054843,-0.8555061
-1.349691,1.056253,-0.8498385
-1.349806,1.055524,-0.8468752
-1.349712,1.055031,-0.8420679
-1.349712,1.055031,-0.8420679
-1.351434,1.053957,-0.8361807
-1.352568,1.053082,-0.8344491
-1.352601,1.051534,-0.8317727
-1.353184,1.05075,-0.8305233
-1.35496,1.049299,-0.827291
-1.35531,1.048236,-0.826463
-1.35568,1.047431,-0.8249766
-1.356031,1.04681,-0.8241848
-1.356719,1.045791,-0.8228709
-1.357451,1.043532,-0.8219765
-1.357942,1.042937,-0.8211103
-1.358469,1.042537,-0.8203669
-1.359224,1.041606,-0.8194674
-1.359201,1.040948,-0.8195347
-1.35979,1.040687,-0.8187381
-1.360063,1.04038,-0.8184777
-1.359986,1.03941,-0.8185834
-1.360171,1.039604,-0.8183519
-1.360285,1.040018,-0.8187348
-1.36032,1.040018,-0.8189026
-1.360679,1.039809,-0.8192679
-1.361072,1.040522,-0.8204499
-1.361321,1.040269,-0.8219534
-1.361461,1.040036,-0.8228386
-1.36191,1.040595,-0.825518
-1.362365,1.04063,-0.8268571
-1.363303,1.040669,-0.8304616
-1.363303,1.040669,-0.8304616
-1.364595,1.041389,-0.8373094
-1.365058,1.040915,-0.8399022
-1.366515,1.040388,-0.8453106
-1.366709,1.040448,-0.8486632
-1.368147,1.038823,-0.8555195
-1.369022,1.038266,-0.8591225
-1.370537,1.037385,-0.8668072
-1.371467,1.036234,-0.8714547
-1.372547,1.034465,-0.8758317
-1.37535,1.031494,-0.8839731
-1.377708,1.028569,-0.8933797
-1.379361,1.026383,-0.8978961
-1.382151,1.022534,-0.9068306
-1.383318,1.020493,-0.9121259
-1.386059,1.015974,-0.9222189
-1.387929,1.012793,-0.9269845
-1.391327,1.008369,-0.9367865
-1.392551,1.005882,-0.9417961
-1.396636,1.00055,-0.9515948
-1.398142,0.9977338,-0.9554317
-1.400984,0.9923328,-0.9653693
-1.402626,0.989419,-0.9698058
-1.405675,0.9835076,-0.9791298
-1.407272,0.9805222,-0.983726
-1.411373,0.9743747,-0.993049
-1.412882,0.9711912,-0.9969267
-1.417044,0.9633297,-1.004887
-1.417044,0.9633297,-1.004887
-1.421533,0.9533156,-1.018277
-1.423079,0.9495347,-1.022279
-1.426365,0.9408815,-1.029946
-1.427485,0.9366843,-1.033335
-1.430599,0.9286145,-1.040469
-1.432729,0.923633,-1.043881
-1.435543,0.9147899,-1.050931
-1.436828,0.9104153,-1.053903
-1.437797,0.9063271,-1.056292
-1.440111,0.8964467,-1.061877
-1.441419,0.8873196,-1.067207
-1.442102,0.8829677,-1.069501
-1.443402,0.8741702,-1.073231
-1.443989,0.8696859,-1.07536
-1.445233,0.8609849,-1.078742
-1.445305,0.8567708,-1.08003
-1.445418,0.8478584,-1.08258
-1.445722,0.8436072,-1.083914
-1.445888,0.8360201,-1.086018
-1.445905,0.8319322,-1.087357
-1.446388,0.8276576,-1.088111
-1.447099,0.8207284,-1.089916
-1.447702,0.8137095,-1.091049
-1.447497,0.8098193,-1.09139
-1.448385,0.8042608,-1.092178
-1.448947,0.801132,-1.092568
-1.4494,0.7983805,-1.09303
-1.450543,0.7921683,-1.094015
-1.450543,0.7921683,-1.094015
-1.450543,0.7921683,-1.094015
-1.450543,0.7921683,-1.094015
-1.454932,0.7777151,-1.095824
-1.454932,0.7777151,-1.095824
-1.456449,0.7733198,-1.095609
-1.458669,0.7665249,-1.095705
-1.459327,0.7643931,-1.095678
-1.460347,0.7608341,-1.095447
-1.460347,0.7608341,-1.095447
-1.461197,0.7556834,-1.095013
-1.461717,0.7542163,-1.09473
-1.462186,0.7502171,-1.094199
-1.46284,0.7487295,-1.093933
-1.463487,0.7463126,-1.093639
-1.463935,0.744844,-1.093288
-1.464107,0.7413332,-1.092789
-1.464762,0.7399676,-1.092543
-1.464539,0.7389803,-1.092545
-1.464735,0.7362115,-1.092054
-1.464516,0.7337682,-1.091556
-1.464513,0.733115,-1.091182
-1.464705,0.7324636,-1.090964
-1.464832,0.7323208,-1.090994
-1.465389,0.7320211,-1.091143
-1.46555,0.7318168,-1.091318
-1.465698,0.7320204,-1.091434
-1.46568,0.7319837,-1.091507
-1.465833,0.7321312,-1.091579
-1.465997,0.7321138,-1.091783
-1.466282,0.7322729,-1.092067
-1.466368,0.7321267,-1.092135
-1.466578,0.7320201,-1.092232
-1.466665,0.7319696,-1.092241
-1.466879,0.7322159,-1.092274
-1.466879,0.7322159,-1.092274
-1.467093,0.7318201,-1.092355
-1.467093,0.7318201,-1.092355
-1.467458,0.7314172,-1.092433
-1.467646,0.7314956,-1.092555
-1.468025,0.7314417,-1.092397
-1.468155,0.7311378,-1.09253
-1.468432,0.7315223,-1.092501
-1.468567,0.7315118,-1.092502
-1.468771,0.731005,-1.092348
-1.468655,0.7305794,-1.092312
-1.468838,0.7311683,-1.092461
-1.469316,0.7307074,-1.09265
-1.469262,0.7304242,-1.092715
-1.469038,0.7307513,-1.092814
-1.469395,0.7304347,-1.092802
-1.469468,0.730372,-1.092819
-1.469345,0.7298934,-1.092828
-1.46944,0.7305732,-1.092966
-1.469759,0.7303622,-1.092818
-1.469579,0.7298539,-1.092862
-1.469576,0.7305691,-1.092834
-1.469641,0.7304845,-1.0929
-1.470098,0.7299328,-1.092782
-1.469755,0.729414,-1.092822
-1.469921,0.7297873,-1.092813
-1.469995,0.7296014,-1.092956
-1.469801,0.7289627,-1.09271
-1.4698,0.7288504,-1.092692
-1.470105,0.7291501,-1.092648
-1.470105,0.7291501,-1.092648
-1.469906,0.7288079,-1.09246
-1.46997,0.7290113,-1.092357
-1.469968,0.7288609,-1.092387
-1.469955,0.7288425,-1.092388
-1.469768,0.7287676,-1.092254
-1.469855,0.7288764,-1.092238
-1.470032,0.7287343,-1.092301
-1.469888,0.7287807,-1.092131
-1.469888,0.7287807,-1.092131
-1.469829,0.7287221,-1.092079
-1.469829,0.7287221,-1.092079
-1.469829,0.7287221,-1.092079
-1.469829,0.7287221,-1.092079
-1.469829,0.7287221,-1.092079
-1.469936,0.7283754,-1.092207
-1.469886,0.7283301,-1.092245
-1.469886,0.7283301,-1.092245
-1.47004,0.7279513,-1.092116
-1.470076,0.7279449,-1.092131
-1.469944,0.7278225,-1.091929
-1.469944,0.7278225,-1.091929
-1.469944,0.7278225,-1.091929
-1.469944,0.7278225,-1.091929
-1.469977,0.7278638,-1.09175
-1.469996,0.7277651,-1.091678
-1.469996,0.7277651,-1.091678
-1.470049,0.7280178,-1.091615
-1.469812,0.7274578,-1.091639
-1.469593,0.7274942,-1.091674
-1.469556,0.7274795,-1.091653
-1.46934,0.7278347,-1.091726
-1.469816,0.7276435,-1.091493
-1.469598,0.7275743,-1.091581
-1.469578,0.7281792,-1.091606
-1.469481,0.7282135,-1.091598
-1.469663,0.7276542,-1.091388
-1.470296,0.7276669,-1.091193
-1.470296,0.7276669,-1.091193
-1.469919,0.7277987,-1.091483
-1.46964,0.7274494,-1.091509
-1.46968,0.7282588,-1.091668
-1.469707,0.7282791,-1.091697
-1.469967,0.7279153,-1.091539
-1.469982,0.727891,-1.091541
-1.470273,0.7287164,-1.091714
-1.470206,0.7281575,-1.091529
-1.470262,0.7281611,-1.091558
-1.4701,0.7276292,-1.091623
-1.470112,0.7276597,-1.091597
-1.470128,0.7275617,-1.091485
-1.469769,0.7271729,-1.091485
-1.469912,0.7273812,-1.091602
-1.470227,0.7273898,-1.091692
-1.470254,0.7273734,-1.091692
-1.470126,0.7274144,-1.091528
-1.470198,0.7274129,-1.091596
-1.470337,0.7274513,-1.091601
-1.470359,0.7274456,-1.091597
-1.470353,0.7273772,-1.091631
-1.470297,0.7272441,-1.09166
-1.470415,0.7276304,-1.091706
-1.470381,0.7275105,-1.091734
-1.470533,0.7270727,-1.091701
-1.47028,0.7273171,-1.091687
-1.470411,0.7275848,-1.091657
-1.470411,0.7275848,-1.091657
-1.470078,0.7270358,-1.091778
-1.470015,0.7273448,-1.091626
-1.470229,0.7275293,-1.091666
-1.470226,0.7273252,-1.091654
-1.470132,0.7271745,-1.091738
-1.470156,0.7277265,-1.091535
-1.470275,0.7278161,-1.091407
-1.470358,0.7276387,-1.09158
-1.470209,0.727308,-1.091545
-1.470439,0.7277243,-1.091527
-1.470474,0.727751,-1.091538
-1.470458,0.7275946,-1.091589
-1.470327,0.7279425,-1.091781
-1.47022,0.7276688,-1.091789
-1.470572,0.7278104,-1.091584
-1.470109,0.7270806,-1.091556
-1.470109,0.7273219,-1.091577
-1.470605,0.7274592,-1.091531
-1.470682,0.7275209,-1.091562
-1.470682,0.7275209,-1.091562
-1.470682,0.7275209,-1.091562
-1.470682,0.7275209,-1.091562
-1.470504,0.727061,-1.091718
-1.470229,0.7268901,-1.09172
-1.470229,0.7268901,-1.09172
-1.470682,0.7277412,-1.091678
-1.470423,0.7266243,-1.091751
-1.470423,0.7266243,-1.091751
-1.470759,0.7272751,-1.091749
-1.47082,0.7268519,-1.091692
-1.470454,0.7267466,-1.091846
-1.470448,0.72686,-1.091759
-1.470868,0.7269597,-1.091789
-1.470873,0.7269263,-1.091786
-1.470558,0.7269714,-1.0918
-1.470716,0.7271631,-1.091756
-1.470739,0.7272608,-1.091822
-1.470635,0.7273748,-1.091867
-1.470522,0.7275033,-1.091862
-1.470521,0.7278292,-1.092005
-1.47068,0.7288573,-1.092267
-1.470546,0.7295806,-1.092539
-1.470643,0.7315552,-1.093166
-1.470562,0.7326612,-1.093479
-1.47054,0.7364397,-1.094299
-1.470414,0.7385101,-1.094721
-1.470027,0.7435458,-1.095476
-1.469824,0.7462387,-1.095755
-1.469155,0.7531424,-1.095659
-1.468859,0.7562412,-1.095391
-1.467357,0.7641367,-1.09459
-1.466535,0.7686203,-1.094028
-1.464788,0.7785423,-1.092715
-1.463514,0.7836858,-1.091511
-1.460832,0.795988,-1.089229
-1.460832,0.795988,-1.089229
-1.456621,0.81709,-1.08397
-1.454751,0.8245499,-1.081803
